1,-576454730366,1.7000025649452204,3.1500069597225844,2.3208103790798093e-4,5.869081981959029e-4,0,6236015,0.029,0.02054341529999998,0.008160317699999952,0,-0.1472041666666667,-0.11873750000000072,0,1,44,2
2,-576454730356,1.7000055630559845,3.150014244941831,3.6754111490798047e-4,8.701356511959025e-4,0,6236025,0.01,0.028322745299999966,0.013546007699999953,0,-0.1647041666666667,0.1262624999999994,0,0,44,-1
3,-576454730345,1.7000097362445186,3.1500238537871077,4.6709659190798006e-4,0.0010516334041959022,0,6236035,0.01,0.01814977529999997,0.009955547699999961,0,-0.0509541666666667,0.08251249999999943,0,0,44,-1
4,-576454730335,1.7000152955986405,3.1500371714844495,5.436950666079796e-4,0.0013697661124959018,0,6236046,0.011,0.02892115529999997,0.006963497699999964,0,-0.0509541666666667,0.10001249999999928,0,0,44,-1
5,-576454730323,1.7000210807241916,3.1500520159983396,0.0,0.0,1,6236056,0.01,0.022937055299999974,0.006963497699999964,0,-0.0772041666666667,-0.013737500000000624,0,0,44,-1
6,-576454730315,1.7000502981733094,3.1500235562387555,0.0,0.0,1,6236066,0.01,0.01874818529999997,0.015341237699999953,0,-0.10345416666666672,0.19626249999999945,0,1,45,1
7,-576454730306,1.7000502573816945,3.1500244637275205,0.0,0.0,1,6236076,0.01,0.01814977529999997,-8.158323000000561e-4,0,-0.18220416666666672,0.19626249999999945,0,0,45,-1
8,-576454730296,1.7000506953180794,3.1500252515342857,0.0,0.0,1,6236086,0.01,0.015756135299999974,0.008758727699999956,0,-0.024704166666666708,0.021262499999999407,0,0,45,-1
9,-576454730286,1.7000508938904644,3.1500264582280506,0.0,0.0,1,6236096,0.01,0.024133875299999972,0.003971447699999967,0,-0.20845416666666672,0.10001249999999928,0,0,45,-1
10,-576454730275,1.7000513019063495,3.1500277247628157,0.0,0.0,1,6236106,0.01,0.02533069529999997,0.008160317699999952,0,0.010295833333333296,0.11751249999999935,0,0,45,-1
11,-576454730266,1.7000515603197344,3.1500290212180806,0.0,0.0,1,6236116,0.01,0.025929105299999974,0.005168267699999955,0,0.0715458333333333,-0.0049875000000007,0,0,45,-1
12,-576454730256,1.7000518486536194,3.1500302877528457,0.0,0.0,1,6236126,0.01,0.02533069529999997,0.005766677699999959,0,0.02779583333333329,-0.0049875000000007,0,0,45,-1
13,-576454730245,1.70004989720051,3.1500269534027043,0.0,0.0,1,6236136,0.01,0.024732285299999966,0.008160317699999952,0,-0.2347041666666667,-0.02248750000000066,0,1,46,2
14,-576454730236,1.700050305216395,3.150027711288969,0.0,0.0,1,6236146,0.01,0.015157725299999971,0.008160317699999952,0,-0.09470416666666671,0.22251249999999934,0,0,46,-1
15,-576454730226,1.7000502045837802,3.1500287683802344,0.0,0.0,1,6236156,0.01,0.021141825299999965,-0.002012652300000045,0,-0.15595416666666673,0.1262624999999994,0,0,46,-1
16,-576454730216,1.7000507921226653,3.150030274278999,1.1750777699999952e-4,3.0117975299999975e-4,0,6236166,0.01,0.030117975299999974,0.011750777699999953,0,-0.2609541666666667,0.0737624999999994,0,0,46,-1
17,-576454730206,1.7000523752163204,3.1500341636447944,1.9911095399999904e-4,4.766934059999996e-4,0,6236176,0.01,0.017551365299999983,0.008160317699999952,0,-0.1472041666666667,-0.048737500000000655,0,0,46,-1
18,-576454730195,1.7000544452162452,3.1500403766366194,2.1488903099999877e-4,7.659049589999993e-4,0,6236186,0.01,0.02892115529999997,0.0015778076999999726,0,0.05404583333333329,0.13501249999999942,0,0,46,-1
19,-576454730185,1.70005688244044,3.1500488833339744,2.7255580799999835e-4,9.354345119999991e-4,0,6236196,0.01,0.01695295529999998,0.005766677699999959,0,-0.1734541666666667,0.021262499999999407,0,0,46,-1
20,-576454730175,1.7000971623697938,3.1500223770871867,5.423683084325701e-4,0.0012439926228288106,0,6236206,0.01,0.03670048529999997,0.021325337699999957,0,-0.19970416666666668,-0.05748750000000069,0,1,47,1
21,-576454730165,1.7001034428762631,3.15003593394568,0.0,0.0,1,6236216,0.01,0.02233864529999997,0.017136467699999963,0,-0.15595416666666673,0.003762499999999336,0,0,47,-1
22,-576454730156,1.700103880812648,3.150036901275445,0.0,0.0,1,6236226,0.01,0.019346595299999974,0.008758727699999956,0,-0.04220416666666671,-0.08373750000000069,0,0,47,-1
23,-576454730146,1.7001040195440331,3.15003712059271,0.0,0.0,1,6236236,0.01,0.004386345299999971,0.002774627699999961,0,-0.04220416666666671,0.021262499999999407,0,0,47,-1
24,-576454730137,1.7001040685139182,3.1500389855374746,0.0,0.0,1,6236246,0.01,0.03729889529999997,9.793976999999527e-4,0,-0.2347041666666667,0.2137624999999993,0,0,47,-1
25,-576454730126,1.700104326927303,3.1500403418337397,0.0,0.0,1,6236256,0.01,0.027125925299999968,0.005168267699999955,0,-0.1384541666666667,-0.048737500000000655,0,0,47,-1
27,-576454730104,1.7000970079339837,3.1500257760916606,0.0,0.0,1,6236277,0.011,0.01814977529999997,0.012947597699999959,0,-0.1734541666666667,0.08251249999999943,0,1,48,2
28,-576454730094,1.7000977749958686,3.1500275811954257,0.0,0.0,1,6236287,0.01,0.03610207529999997,0.015341237699999953,0,-0.0772041666666667,0.10876249999999932,0,0,48,-1
29,-576454730084,1.7000982727732536,3.150028728048191,0.0,0.0,1,6236297,0.01,0.022937055299999974,0.009955547699999961,0,-0.06845416666666672,0.11751249999999935,0,0,48,-1
30,-576454730075,1.7000982020611386,3.150029366252456,0.0,0.0,1,6236307,0.01,0.01276408529999996,-0.001414242300000042,0,-0.06845416666666672,0.038762499999999256,0,0,48,-1
31,-576454730065,1.7000981313490235,3.150029705251721,0.0,0.0,1,6236317,0.01,0.006779985299999965,-0.001414242300000042,0,-0.10345416666666672,0.17876249999999938,0,0,48,-1
32,-576454730055,1.7000978811139085,3.150031600116986,0.0,0.0,1,6236327,0.01,0.03789730529999997,-0.005004702300000042,0,-0.2347041666666667,-0.013737500000000624,0,0,48,-1
33,-576454730044,1.7000987977782935,3.1500329264927514,0.0,0.0,1,6236337,0.01,0.026527515299999967,0.01833328769999996,0,-0.2172041666666667,0.012512499999999371,0,0,48,-1
34,-576454730035,1.700130293685066,3.150002675311959,0.0,0.0,1,6236347,0.01,0.02233864529999997,0.022522157699999955,0,-0.1909541666666667,0.012512499999999371,0,1,49,1
35,-576454730025,1.700130312734451,3.150003642641724,0.0,0.0,1,6236357,0.01,0.019346595299999974,3.809876999999497e-4,0,-0.0772041666666667,0.003762499999999336,0,0,49,-1
36,-576454730013,1.7001302420223359,3.1500045202099893,0.0,0.0,1,6236367,0.01,0.017551365299999983,-0.001414242300000042,0,0.0452958333333333,0.1612624999999993,0,0,49,-1
37,-576454730005,1.700129961866721,3.1500056072217544,0.0,0.0,1,6236377,0.01,0.02174023529999997,-0.005603112300000045,0,-0.12970416666666673,0.14376249999999924,0,0,49,-1
38,-576454729995,1.7001301305186058,3.1500066343925193,0.0,0.0,1,6236387,0.01,0.02054341529999998,0.003373037699999964,0,-0.06845416666666672,0.08251249999999943,0,0,49,-1
39,-576454729984,1.700130448772991,3.1500076914837845,0.0,0.0,1,6236397,0.01,0.021141825299999965,0.006365087699999962,0,-0.0772041666666667,0.06501249999999936,0,0,49,-1
40,-576454729973,1.700129409791152,3.1500053767890273,0.0,0.0,1,6236407,0.01,0.027125925299999968,0.017136467699999963,0,-0.0859541666666667,-0.0049875000000007,0,1,50,2
41,-576454729964,1.7001293966371027,3.1500064386466278,0.0,0.0,1,6236418,0.011,0.017551365299999983,-2.1742230000005317e-4,0,0.001545833333333288,-0.1449875000000007,0,0,50,-1
42,-576454729955,1.7001292908890795,3.1500070525345025,0.0,0.0,1,6236427,0.009,0.015157725299999971,-0.0026110623000000477,0,-0.1734541666666667,-0.11873750000000072,0,0,50,-1
43,-576454729945,1.7001298485074645,3.1500080497847676,0.0,0.0,1,6236437,0.01,0.019945005299999978,0.011152367699999959,0,-0.015954166666666714,0.14376249999999924,0,0,50,-1
44,-576454729935,1.7001302565233496,3.1500093462400325,0.0,0.0,1,6236447,0.01,0.025929105299999974,0.008160317699999952,0,0.001545833333333288,0.04751249999999929,0,0,50,-1
45,-576454729924,1.7001308440622347,3.1500108820592976,0.0,0.0,1,6236457,0.01,0.030716385299999968,0.011750777699999953,0,-0.007204166666666706,0.14376249999999924,0,0,50,-1
46,-576454729913,1.7001312819986196,3.1500119391505628,0.0,0.0,1,6236467,0.01,0.021141825299999965,0.008758727699999956,0,-0.0509541666666667,0.003762499999999336,0,0,50,-1
47,-576454729904,1.7001607574328526,3.14998291243237,3.64034830610311e-5,2.4456051062629423e-4,0,6236477,0.01,0.024732285299999966,0.003373037699999964,0,-0.22595416666666668,0.25751249999999926,0,1,51,1
48,-576454729894,1.700161325736142,3.1499867368631977,6.692438776103067e-5,4.507905489262939e-4,0,6236488,0.011,0.01874818529999997,0.002774627699999961,0,0.03654583333333329,0.0737624999999994,0,0,51,-1
49,-576454729884,1.7001622833139047,3.149992720746952,1.2459116476103025e-4,7.459862019262937e-4,0,6236498,0.01,0.029519565299999974,0.005766677699999959,0,-0.0772041666666667,0.09126249999999925,0,0,51,-1
