1,-576454519264,2.0000158913790114,2.780016216843516,3.9116508285118545e-4,1.3516989778780537e-4,0,6447107,0.031,0.0013942952999999733,0.010553957699999965,0,-0.007204166666666706,0.030012499999999442,0,1,38,2
2,-576454519181,2.0000202534484837,2.780018113901502,4.0193845755118494e-4,2.0974973608780498e-4,0,6447118,0.011,0.006779985299999965,9.793976999999527e-4,0,-0.05970416666666671,-0.031237500000000695,0,0,38,-1
3,-576454519180,2.000024531246444,2.7800205204776276,4.536211345511845e-4,2.7156548908780463e-4,0,6447128,0.01,0.006181575299999962,0.005168267699999955,0,0.1852958333333333,0.030012499999999442,0,0,38,-1
4,-576454519179,2.0000292361096745,2.7800232460062833,4.8735151155118413e-4,2.735402420878043e-4,0,6447138,0.01,1.9747529999996743e-4,0.003373037699999964,0,0.02779583333333329,0.15251249999999927,0,0,38,-1
5,-576454519179,2.000034340535825,2.780025788573027,0.0,0.0,1,6447147,0.009,0.0019927052999999762,0.017734877699999957,0,-0.015954166666666714,0.038762499999999256,0,0,38,-1
6,-576454519179,2.00003480839271,2.780026187413292,0.0,0.0,1,6447157,0.01,0.007976805299999971,0.009357137699999959,0,-0.1122041666666667,0.0737624999999994,0,0,38,-1
7,-576454519179,2.000035036885595,2.780026346889557,0.0,0.0,1,6447167,0.01,0.003189525299999965,0.0045698576999999695,0,-0.1472041666666667,0.08251249999999943,0,0,38,-1
8,-576454519179,2.00003514569648,2.780026805570822,0.0,0.0,1,6447177,0.01,0.00917362529999996,0.0021762176999999584,0,0.019045833333333297,0.17001249999999934,0,0,38,-1
9,-576454519178,2.0000354639508653,2.780027503616087,0.0,0.0,1,6447187,0.01,0.013960905299999965,0.006365087699999962,0,-0.024704166666666708,0.003762499999999336,0,0,38,-1
10,-576454519171,2.0000357522847505,2.780027812694852,0.0,0.0,1,6447197,0.01,0.006181575299999962,0.005766677699999959,0,-0.024704166666666708,0.1262624999999994,0,0,38,-1
11,-576454519163,2.0000542659637106,2.78005468339347,0.0,0.0,1,6447208,0.011,0.01276408529999996,0.005766677699999959,0,-0.0859541666666667,0.09126249999999925,0,1,40,2
12,-576454519153,2.0000542550925955,2.780054872790235,0.0,0.0,1,6447218,0.01,0.0037879352999999677,-2.1742230000005317e-4,0,-0.2172041666666667,-0.06623750000000062,0,0,40,-1
13,-576454519144,2.0000546631084806,2.780055002346,0.0,0.0,1,6447228,0.01,0.002591115299999979,0.008160317699999952,0,-0.19970416666666668,-0.0049875000000007,0,0,40,-1
14,-576454519133,2.0000550711243656,2.780055251583765,0.0,0.0,1,6447238,0.01,0.004984755299999973,0.008160317699999952,0,-0.09470416666666671,0.003762499999999336,0,0,40,-1
15,-576454519124,2.000055359458251,2.7800553811395297,0.0,0.0,1,6447248,0.01,0.002591115299999979,0.005766677699999959,0,-0.0772041666666667,0.19626249999999945,0,0,40,-1
16,-576454519113,2.000055468269136,2.7800558398207946,0.0,0.0,1,6447258,0.01,0.00917362529999996,0.0021762176999999584,0,-0.0509541666666667,0.0737624999999994,0,0,40,-1
17,-576454519103,2.000072217972518,2.780039566322002,0.0,0.0,1,6447268,0.01,0.007976805299999971,0.005168267699999955,0,-0.06845416666666672,0.1262624999999994,0,1,41,1
18,-576454519092,2.000072536226903,2.780039905321267,0.0,0.0,1,6447278,0.01,0.006779985299999965,0.006365087699999962,0,0.010295833333333296,0.15251249999999927,0,0,41,-1
19,-576454519083,2.000073153686288,2.7800398852745323,0.0,0.0,1,6447288,0.01,-4.0093470000001843e-4,0.012349187699999957,0,0.001545833333333288,0.09126249999999925,0,0,41,-1
20,-576454519072,2.000073112894673,2.7800404037967974,0.0,0.0,1,6447298,0.01,0.010370445299999965,-8.158323000000561e-4,0,0.0452958333333333,-0.048737500000000655,0,0,41,-1
21,-576454519063,2.0000728626595583,2.7800406530345625,0.0,0.0,1,6447308,0.01,0.004984755299999973,-0.005004702300000042,0,-0.04220416666666671,0.14376249999999924,0,0,41,-1
22,-576454519054,2.0000730962100053,2.780041315393647,0.0,0.0,1,6447317,0.009,0.016354545299999978,0.005766677699999959,0,-0.0334541666666667,0.17001249999999934,0,0,41,-1
23,-576454519044,2.0000736239078902,2.780041415028912,0.0,0.0,1,6447327,0.01,0.0019927052999999762,0.010553957699999965,0,-0.0859541666666667,0.003762499999999336,0,0,41,-1
24,-576454519034,2.000085982713106,2.7800592397420583,0.0,0.0,1,6447337,0.01,0.007976805299999971,0.0045698576999999695,0,-0.04220416666666671,0.012512499999999371,0,1,42,2
25,-576454519025,2.000086300967491,2.780059249615823,0.0,0.0,1,6447347,0.01,1.9747529999996743e-4,0.006365087699999962,0,-0.12095416666666671,0.2137624999999993,0,0,42,-1
26,-576454519014,2.000086649142376,2.7800591398075882,0.0,0.0,1,6447357,0.01,-0.002196164700000027,0.006963497699999964,0,0.1065458333333333,0.1612624999999993,0,0,42,-1
27,-576454519004,2.000086757953261,2.780059418965853,0.0,0.0,1,6447367,0.01,0.005583165299999976,0.0021762176999999584,0,-0.0509541666666667,0.10001249999999928,0,0,42,-1
28,-576454518995,2.0000867770026463,2.7800594886806183,0.0,0.0,1,6447377,0.01,0.0013942952999999733,3.809876999999497e-4,0,0.03654583333333329,0.06501249999999936,0,0,42,-1
29,-576454518986,2.000087394462031,2.7800594686338833,0.0,0.0,1,6447387,0.01,-4.0093470000001843e-4,0.012349187699999957,0,-0.10345416666666672,0.04751249999999929,0,0,42,-1
30,-576454518974,2.0000875032729164,2.7800595383486484,0.0,0.0,1,6447397,0.01,0.0013942952999999733,0.0021762176999999584,0,-0.015954166666666714,0.09126249999999925,0,0,42,-1
31,-576454518963,2.0001155481197475,2.7800317722846675,0.0,0.0,1,6447408,0.011,0.0013942952999999733,0.008160317699999952,0,0.08029583333333329,0.04751249999999929,0,1,43,1
32,-576454518953,2.0001159694113584,2.780032218677583,0.0,0.0,1,6447419,0.011,0.007378395299999968,0.006963497699999964,0,0.001545833333333288,-0.06623750000000062,0,0,43,-1
33,-576454518942,2.0001158388582434,2.780032108869348,0.0,0.0,1,6447429,0.01,-0.002196164700000027,-0.0026110623000000477,0,-0.0334541666666667,0.11751249999999935,0,0,43,-1
34,-576454518932,2.0001163366356285,2.780032447868613,0.0,0.0,1,6447439,0.01,0.006779985299999965,0.009955547699999961,0,-0.0509541666666667,0.11751249999999935,0,0,43,-1
35,-576454518922,2.0001168942540133,2.7800332356753783,0.0,0.0,1,6447449,0.01,0.015756135299999974,0.011152367699999959,0,0.1065458333333333,-0.02248750000000066,0,0,43,-1
36,-576454518912,2.0001170030648985,2.7800335148336432,0.0,0.0,1,6447459,0.01,0.005583165299999976,0.0021762176999999584,0,0.010295833333333296,-0.05748750000000069,0,0,43,-1
37,-576454518902,2.0001402716080645,2.7800669547017085,0.0,0.0,1,6447469,0.01,0.010370445299999965,0.006963497699999964,0,-0.1384541666666667,-0.02248750000000066,0,1,44,2
38,-576454518893,2.0001407095444494,2.7800668448934736,0.0,0.0,1,6447479,0.01,-0.002196164700000027,0.008758727699999956,0,-0.2172041666666667,0.06501249999999936,0,0,44,-1
39,-576454518883,2.0001409679578344,2.7800672437337384,0.0,0.0,1,6447489,0.01,0.007976805299999971,0.005168267699999955,0,-0.06845416666666672,-0.06623750000000062,0,0,44,-1
40,-576454518872,2.0001411366097193,2.7800678520175035,0.0,0.0,1,6447499,0.01,0.012165675299999956,0.003373037699999964,0,-0.1647041666666667,0.012512499999999371,0,0,44,-1
