1,-576446746111,1.2000068360692366,2.9000017877648996,4.378048722373835e-4,1.0696628114457167e-4,0.017641816745792405,0.004283087813717888,0,7327351,0.031,0.004418260499999968,0.01820562689999994,0,-0.3419791666666667,0.09875833333333461,0,1,53,2
2,-576446746100,1.200013323929502,2.9000035387493046,6.620273202247101e-4,1.698049604587113e-4,0.02391864828097201,0.00755542492030108,0,7327362,0.011,0.008008720499999986,0.02478813689999994,0,-0.28947916666666673,0.2037583333333346,0,0,53,-1
3,-576446746090,1.2000219374168033,2.9000056163520136,9.163972366956933e-4,2.3427042134623174e-4,0.01943326959803827,-0.0020180514823809337,0,7327373,0.011,-0.0033610695000000183,0.018804036899999946,0,-0.3332291666666667,0.22125833333333467,0,0,53,-1
4,-576446746079,1.2000321035089854,2.9000079982078155,0.0011145476684627997,2.3164580293202986e-4,0.022030126658212114,0.00992362046899879,0,7327383,0.01,0.011599180499999986,0.022394496899999946,0,-0.2019791666666667,-0.05874166666666536,0,0,53,-1
5,-576446746068,1.200044264662608,2.9000107654427265,0.0013219681262071784,3.2406799578771475e-4,0.012903671839106115,0.005095680437489363,0,7327393,0.01,0.004418260499999968,0.011623116899999963,0,-0.4294791666666667,-0.11999166666666539,0,0,53,-1
6,-576446746058,1.2000621065876302,2.900008428596093,0.0015038795744295027,3.227897364579417e-4,0.025425201826053668,0.0029264856375943006,0,7327404,0.011,0.0026230304999999765,0.02718177689999995,0,-0.2019791666666667,-0.032491666666665364,0,1,54,1
7,-576446746048,1.200080113409716,2.900012215830775,0.0017729887017414844,3.63468889589735e-4,0.018569199240033106,0.008432919428590181,0,7327415,0.011,0.009205540499999991,0.01760721689999996,0,-0.2982291666666667,0.03750833333333459,0,0,54,-1
8,-576446746013,1.2000988327481432,2.9000163277366986,0.0019679162670696295,4.5621289296264486e-4,0.025072467559800637,0.01435824386663289,0,7327425,0.01,0.015189640499999987,0.025984956899999946,0,-0.14947916666666672,0.0637583333333347,0,0,54,-1
9,-576446746012,1.2001197490229358,2.900021519354118,0.002216078279239136,5.860713378274245e-4,0.023248791331689264,0.004591794659603904,0,7327435,0.01,0.0032214404999999792,0.02299290689999995,0,-0.3507291666666667,0.05500833333333466,0,0,54,-1
10,-576446746012,1.2001430891092542,2.9000276318914526,0.0024511971272420593,6.354580304225024e-4,0.025123501738941605,0.007063499590383999,0,7327445,0.01,0.007410310499999982,0.025386546899999942,0,-0.2282291666666667,0.08125833333333476,0,0,54,-1
11,-576446746007,1.2001688357500924,2.900034450840415,0.002699074100572637,7.234556964064826e-4,0.0227302937179475,0.01943751272557069,0,7327455,0.01,0.021173740499999982,0.022394496899999946,0,-0.3507291666666667,0.13375833333333476,0,0,54,-1
12,-576446745996,1.2001998647696308,2.9000435020287867,0.0029438524935851344,9.251758364798986e-4,0.019287152403167383,0.011514112052699687,0,7327466,0.011,0.01040236049999998,0.018804036899999946,0,-0.0882291666666667,0.11625833333333468,0,0,54,-1
13,-576446745982,1.2002326654468618,2.900052316072187,0.0031554212102958158,0.0010330689657023758,0.022012112016809197,0.00739040613985229,0,7327477,0.011,0.00681190049999998,0.022394496899999946,0,-0.26322916666666674,0.04625833333333462,0,1,55,2
14,-576446745975,1.2002687560422933,2.9000641271390957,0.0034045505051065296,0.0011143903648548213,0.026545663327439066,0.007407861321194196,0,7327488,0.011,0.007410310499999982,0.02718177689999995,0,-0.2719791666666667,0.21250833333333463,0,0,55,-1
15,-576446745964,1.2003040749519003,2.900075636529862,0.0036618550196981965,0.0011877266585449378,0.020806177997660283,0.006885231900708053,0,7327498,0.01,0.00681190049999998,0.02000085689999995,0,-0.1844791666666667,-0.09374166666666528,0,0,55,-1
16,-576446745954,1.2003417084081711,2.9000879192509914,0.003865974614057077,0.0012660753341762541,0.018000840590952787,0.013643027780889355,0,7327508,0.01,0.014591230499999983,0.01760721689999996,0,-0.0707291666666667,0.07250833333333473,0,0,55,-1
17,-576446745944,1.2003853854427557,2.9001026417547253,0.004073069396682015,0.0014118106532858337,0.023952978064616895,0.010801116026344676,0,7327519,0.011,0.01040236049999998,0.02478813689999994,0,-0.3944791666666667,-0.05874166666666536,0,0,55,-1
18,-576446745934,1.2004272863816887,2.900117272210016,0.004308427900789156,0.0015156043998123872,0.02101193217685241,0.007827540139822496,0,7327529,0.01,0.007410310499999982,0.020599266899999955,0,-0.3507291666666667,-0.10249166666666532,0,0,55,-1
19,-576446745922,1.2004924433609252,2.900091650656037,0.004611398885881973,0.001409951705475476,0.01750174120971816,0.01323326500720399,0,7327540,0.011,0.01399282049999998,0.017008806899999954,0,-0.4382291666666667,0.21250833333333463,0,1,56,1
20,-576446745913,1.2005394235107234,2.9001063886860736,0.004785058714158805,0.0015387628528446327,0.016544683926997535,0.010750695802261383,0,7327550,0.01,0.01040236049999998,0.01641039689999995,0,-0.0969791666666667,0.1512583333333346,0,0,56,-1
21,-576446745903,1.2005881050136544,2.900122320579769,0.0049510774143441605,0.001647315255799802,0.016951697797353223,0.011494776705066313,0,7327560,0.01,0.011599180499999986,0.017008806899999954,0,-0.2982291666666667,0.002508333333334667,0,0,56,-1
22,-576446745892,1.2006384827029533,2.900139383454494,0.005123610474356603,0.0017646008595567956,0.01910088871347224,0.013160665592515042,0,7327570,0.01,0.013394410499999978,0.01940244689999995,0,-0.4207291666666667,0.14250833333333457,0,0,56,-1
23,-576446745880,1.2006960227224521,2.900159570489566,0.005337327517811557,0.0019064773659938632,0.02146444990109854,0.01126653987087745,0,7327581,0.011,0.011000770499999982,0.021796086899999942,0,-0.14947916666666672,0.03750833333333459,0,0,56,-1
24,-576446745871,1.2007504377069487,2.900179147529464,0.0055471745669222845,0.0020113694631785383,0.0180818392053065,0.005785700373960338,0,7327591,0.01,0.005016670499999971,0.01760721689999996,0,-0.1932291666666667,0.19500833333333478,0,0,56,-1
25,-576446745861,1.2008068192723464,2.9001996488220243,0.005728882784297527,0.00208449966147713,0.018715172386333065,0.016656396744475648,0,7327601,0.01,0.018181690499999983,0.018804036899999946,0,-0.28947916666666673,0.03750833333333459,0,0,56,-1
26,-576446745850,1.200874234408523,2.9002319794759326,0.005944388753564329,0.00228537606892869,0.017218809907752996,0.008023341321272305,0,7327612,0.011,0.00681190049999998,0.017008806899999954,0,-0.07947916666666671,0.07250833333333473,0,1,57,2
27,-576446745840,1.200940639772403,2.900257564230332,0.006130276373391168,0.002367951063364081,0.014935538276631426,0.004337078913061473,0,7327623,0.011,0.003819850499999965,0.01461516689999996,0,-0.0882291666666667,0.13375833333333476,0,0,57,-1
28,-576446745830,1.2010027309683877,2.900281451420146,0.006285940042850969,0.002409932449332074,0.019377582858361646,0.0033587168520753845,0,7327633,0.01,0.0032214404999999792,0.02000085689999995,0,-0.3769791666666667,0.028758333333334773,0,0,57,-1
29,-576446745820,1.201066564196484,2.900305765102078,0.006480483937285867,0.0024507247090563436,0.019924164679852543,0.008486104334824482,0,7327643,0.01,0.009205540499999991,0.02000085689999995,0,-0.28947916666666673,0.11625833333333468,0,0,57,-1
30,-576446745810,1.201132413055329,2.9003306409616414,0.0066871845970292035,0.0025268971458305314,0.025239192468685834,0.0022949117389838482,0,7327653,0.01,0.001426210499999971,0.025984956899999946,0,-0.1582291666666667,0.12500833333333472,0,0,57,-1
31,-576446745799,1.2012005385907663,2.9003560084016557,0.006938285152968527,0.002547304636649386,0.024318860858826823,4.8354741813972984e-4,0,7327663,0.01,2.293904999999821e-4,0.024189726899999948,0,-0.10572916666666671,0.05500833333333466,0,0,57,-1
32,-576446745789,1.2013329877417436,2.9002214094217833,0.007364702525145273,0.002070815428513795,0.020007821610944734,0.006556893294038233,0,7327673,0.01,0.007410310499999982,0.01940244689999995,0,-0.2019791666666667,-0.032491666666665364,0,1,58,1
33,-576446745776,1.2014152756758714,2.900244554530536,0.007594390033303075,0.0021384771814447374,0.026299040701149416,0.0036318591327169723,0,7327684,0.011,0.0032214404999999792,0.02718177689999995,0,-0.3419791666666667,0.0637583333333347,0,0,58,-1
34,-576446745768,1.2014925661846996,2.900266190873175,0.0078621997120763,0.002185449406868771,0.0296970447201979,0.011143599940700325,0,7327694,0.01,0.012197590499999989,0.03017382689999995,0,-0.2019791666666667,0.22125833333333467,0,0,58,-1
35,-576446745758,1.2015725771496926,2.900288591922389,0.008144274194266573,0.0022952348141555244,0.01909483819462935,0.009968790815756563,0,7327704,0.01,0.009803950499999978,0.01760721689999996,0,-0.1669791666666667,-0.032491666666665364,0,0,58,-1
36,-576446745747,1.2016633606449039,2.900314397196729,0.008360336316466883,0.002398262697793462,0.023038037103758197,0.005626015789680508,0,7327715,0.011,0.005016670499999971,0.023591316899999944,0,-0.0882291666666667,0.08125833333333476,0,0,58,-1
37,-576446745738,1.2017480275281651,2.9003387001520293,0.008577263372942633,0.002460463558055106,0.013552469834175122,0.009814643933045151,0,7327725,0.01,0.01040236049999998,0.012221526899999948,0,-0.23697916666666669,-0.06749166666666528,0,0,58,-1
38,-576446745728,1.2018345574053781,2.900363781196687,0.0,0.0,0.0,0.0,1,7327735,0.01,0.008008720499999986,0.023591316899999944,0,-0.24572916666666672,0.16000833333333464,0,0,58,-1
39,-576446745717,1.201834734038075,2.9003638018853835,0.0,0.0,0.0,0.0,1,7327745,0.01,0.0026230304999999765,0.022394496899999946,0,-0.23697916666666669,-0.04124166666666529,0,0,58,-1
40,-576446745707,1.201834905794782,2.9003637518217693,0.0,0.0,0.0,0.0,1,7327755,0.01,-0.006353119500000015,0.021796086899999942,0,-0.1582291666666667,0.09000833333333458,0,0,58,-1
41,-576446745698,1.2018350680977188,2.9003637772037045,0.0,0.0,0.0,0.0,1,7327765,0.01,0.0032214404999999792,0.020599266899999955,0,-0.1669791666666667,-0.07624166666666532,0,0,58,-1
42,-576446745687,1.201835164389929,2.9003639110258312,0.0,0.0,0.0,0.0,1,7327775,0.01,0.016984870499999978,0.012221526899999948,0,-0.2282291666666667,-0.1287416666666653,0,0,58,-1
43,-576446745675,1.2018352795410543,2.9003639128331713,1.7983576477809608e-5,2.822589456732791e-7,0.01281680931969766,2.011646064917592e-4,0,7327785,0.01,2.293904999999821e-4,0.01461516689999996,0,-0.4382291666666667,-0.1549916666666653,0,0,58,-1
44,-576446745667,1.2018361662490957,2.9003640249471325,1.5646410532143862e-4,1.779151708803481e-5,0.02016643334009599,0.011246239299410874,0,7327795,0.01,0.012796000499999974,0.021197676899999948,0,-0.28947916666666673,0.028758333333334773,0,0,58,-1
45,-576446745657,1.2018386813296897,2.900364720807073,3.490887694120082e-4,1.2332491831088996e-4,0.013723903830525434,0.006307979676731705,0,7327805,0.01,0.005615080499999991,0.012819936899999952,0,-0.1844791666666667,0.05500833333333466,0,0,58,-1
46,-576446745647,1.2018428984383078,2.9003662781403663,4.925787769176707e-4,1.8776110396225321e-4,0.01817893998000282,0.007274671611604846,0,7327815,0.01,0.007410310499999982,0.018804036899999946,0,-0.12322916666666671,0.12500833333333472,0,0,58,-1
47,-576446745636,1.2018990029818057,2.9002403528156,7.983618306347924e-4,-1.1082859136360456e-5,0.016103413305255943,0.009492264564645905,0,7327826,0.011,0.009803950499999978,0.01581198689999995,0,-0.1669791666666667,0.14250833333333457,0,1,59,1
48,-576446745626,1.2019088074575068,2.900240876096742,9.823850990160342e-4,1.0345943724877472e-4,0.020570841256295807,0.016062925183027897,0,7327837,0.011,0.016984870499999978,0.021197676899999948,0,-0.3857291666666667,-0.2337416666666653,0,0,59,-1
49,-576446745615,1.2019196157961332,2.900242726337914,0.0011814216569434725,2.6598211241146767e-4,0.015872774090887217,0.017396204804748686,0,7327847,0.01,0.017583280499999982,0.015213576899999946,0,-0.17572916666666671,-0.032491666666665364,0,0,59,-1
