12728,-576460019148,0.8402046194698911,3.2824108887224583,-0.046285279131110454,0.10276819888025002
12729,-576460018947,0.8490558015000537,3.262964468860092,0.006794569733202763,-0.012669327522161211
12730,-576460018874,0.9049879387660605,3.2988188816801856,0.10723380077521805,0.11082784603394849
12731,-576460018793,0.9659646641956966,3.2861512112161426,0.21470067865463804,0.04640204027511802
12732,-576460018717,0.9503741679939659,3.273417914286358,0.12446076330757629,0.02814793387916855
12733,-576460018643,0.9505573417212873,3.2801038991250353,0.094972319528036,0.07033590375738194
12734,-576460018534,0.9276433819469019,3.2724830849355495,0.004746019234636453,0.07229986657560959
12735,-576460018378,0.9447641943053213,3.271899043607949,0.02034706392247844,0.08506644897510318
12736,-576460018346,0.9427166245265542,3.2841924774206683,-0.00860099429514588,0.13592919283309962
12737,-576460018262,0.9454598221363758,3.2952198336141345,-0.018067793404822712,0.1685698233639832
12738,-576460018187,0.9485604296253873,3.3112838290548905,-0.023996852096248612,0.20484791218006057
12739,-576460018115,0.98257572945502,3.3151712086795735,0.007533931884198181,0.21351872336819738
12740,-576460017989,0.9397874848356207,3.3083265781663167,-0.06346197397590846,0.2038773527154801
12741,-576460017944,0.9659102798040254,3.320683566847054,-0.04513736080733396,0.22803263657659018
12742,-576460017818,0.9200370867642406,3.3102181811522926,-0.10872653522646836,0.21216021181171363
12743,-576460017760,0.9392616973427026,3.3289354149082846,-0.09470293577046332,0.24513466211241397
12744,-576460017669,0.8902775123006953,3.327649840088086,-0.1556815893989347,0.24203894225118433
12745,-576460017623,0.9153982249872721,3.3265843967384194,-0.12875585906629997,0.23768815876960522
12746,-576460017421,0.9504384310844756,3.350958838366889,-0.09868611990929271,0.2675083729552178
12747,-576460017257,0.9710868660170349,3.366171471388492,-0.08808244841262455,0.2855768368802065
12748,-576460016952,0.9900867240987576,3.394822312275688,-0.08804916610578657,0.3152872112793314
12749,-576460016870,0.8568710566690183,3.3559111216493043,-0.19376268791043205,0.2866190598631724
12750,-576460016799,0.9201894876074921,3.3480266510127095,-0.14202523777228493,0.2746968952300345
12751,-576460016722,0.8454711787589474,3.33666766907106,-0.20061012281883492,0.274483002497672
12752,-576460016644,0.901449340329892,3.334503154310831,-0.15649655766888348,0.27115355754545495
12753,-576460016574,0.8617004501378481,3.333342295779037,-0.18782168541580038,0.27792257399550346
12754,-576460016484,0.9092928754560452,3.3394001615571893,-0.15349412109775484,0.28403319073314437
12755,-576460016416,0.8583053385763364,3.3371529062592478,-0.19405939783504314,0.28801370675143334
12756,-576460016330,0.8924156624078863,3.344051814501598,-0.16949842701201606,0.2952243890645017
12757,-576460016259,0.850980103228141,3.348181255919918,-0.2037115079374513,0.3043522042762101
12758,-576460016197,0.8897343616272755,3.348131233986364,-0.17468414461694162,0.2999401630691315
12759,-576460016108,0.8399934873629876,3.355070712152664,-0.21611765384859852,0.30947086042802285
12760,-576460016016,0.8936152392148101,3.3481539049601423,-0.17370717259531257,0.29232892537500804
12761,-576460015950,0.8505989080127836,3.3595931485403767,-0.21082677685832324,0.3083971779508335
12762,-576460015874,0.8810875578123132,3.3638302555709476,-0.18610567715085813,0.30807113448557155
12763,-576460015799,0.8297148714143006,3.3620304982059426,-0.22826589268092062,0.3040906524630858
12764,-576460015711,0.87255696917305,3.362062970928953,-0.19219394614026236,0.2969538494608969
12765,-576460015647,0.839691777395007,3.3672926261180733,-0.22030784715875648,0.3044577253460697
12766,-576460015572,0.8833016388794275,3.3643295823760155,-0.18390415698842866,0.29423303190920824
12767,-576460015493,0.8387638008068421,3.3681115883089703,-0.2220863579577168,0.30000770630532814
