12190,-576460731796,1.5215735579524425,1.6789998029116746,0.022282645793255576,0.10470092448169147
12191,-576460731706,1.5526912463158182,1.6590951349756908,0.06752095472280202,0.07489980613597055
12192,-576460731637,1.5418452851661906,1.6564883708970806,-2.448158094560185e-4,0.06471506118722438
12193,-576460731544,1.5571611509095757,1.644483951644266,0.04442754578208,0.027649283779061215
12194,-576460731482,1.5586991938278285,1.648025374874724,0.024528542798412437,0.07162986572413615
12195,-576460731293,1.5731681062445515,1.680955940241447,0.02299778182177933,0.19886040931374147
12196,-576460731021,1.6407516269448452,1.6844875064896934,0.08239016817104375,0.23763467831200769
12197,-576460730937,1.5783589681265926,1.678459414020189,-0.032666731634010335,0.24216153055326795
12198,-576460730866,1.6080662754738366,1.666876089159109,-0.002320152430896262,0.23984954009303103
12199,-576460730797,1.5827351847392246,1.670520736871164,-0.04406565053134609,0.25538693717870564
12200,-576460730705,1.6031585513951139,1.6740780858496311,-0.029120821231545604,0.2774903382662868
12201,-576460730642,1.58011285861338,1.6834682526506168,-0.06452202135087147,0.29980122968949985
12202,-576460730556,1.5934801109422723,1.6895821916375071,-0.05445823833074057,0.31749891514749745
12203,-576460730480,1.5636549355264995,1.7075056631000634,-0.09633642671252979,0.3490261908140181
12204,-576460730409,1.5897848533752945,1.7017174576383245,-0.06996191805344057,0.3451726569402766
12205,-576460730324,1.552619906510585,1.7157255869698538,-0.11770721229558037,0.3674478382597203
12206,-576460730248,1.5726690800564362,1.7164569461182893,-0.09742423141612241,0.36892971386217066
12207,-576460730167,1.5564172674806678,1.7445785129974807,-0.11928926023605987,0.408216858363103
12208,-576460730094,1.5942725632858519,1.7276435942339583,-0.0792008941168945,0.38340465107333643
12209,-576460730032,1.5757799573935962,1.7455985836718304,-0.10404382258359436,0.4071433716245536
12210,-576460729944,1.5976433039914024,1.7506150388128583,-0.0838012835132396,0.4101387178382301
12211,-576460729873,1.5657303127179434,1.763010902683225,-0.12361978768962692,0.4236527623012688
12212,-576460729783,1.60446620904181,1.7514528419121966,-0.08404812229379577,0.40233087818252183
12213,-576460729724,1.559187695040947,1.757189074968481,-0.1384916847957742,0.4066043529478383
12214,-576460729649,1.5815425552251876,1.7547106816655547,-0.11547645083790195,0.401976029959873
12215,-576460729571,1.5458603131625543,1.7682665354879974,-0.15714994052032852,0.41774711722784597
12216,-576460729496,1.5634793581951514,1.7724840029675142,-0.13785461795754447,0.4212143564388353
12217,-576460729423,1.5302748426741677,1.7919504523503063,-0.17462700723280727,0.4433495547398588
12218,-576460729346,1.5658918948596399,1.7768235590379529,-0.13603019455213733,0.41961645369575673
12219,-576460729271,1.5206181272753916,1.7894114436696975,-0.18554225165627167,0.43171680293770437
12220,-576460729193,1.5556568209108057,1.773242968427957,-0.14639666341086044,0.407999954670477
12221,-576460729131,1.5275490679232964,1.7899308101104123,-0.1765830053367269,0.42782355427961605
12222,-576460729041,1.5511608722469923,1.7892079266966776,-0.150029373702771,0.423478240174017
12223,-576460728964,1.5051610454677107,1.802192397525821,-0.19872992607203516,0.43587808810650347
12224,-576460728880,1.5420383302076948,1.7862581367184016,-0.15682158986061032,0.41145952589640133
12225,-576460728817,1.5075530635428727,1.7941799424166978,-0.1936825079638368,0.41969252430094667
12226,-576460728754,1.5347778784264516,1.77979524644871,-0.16341566224813212,0.39951329262364205
12227,-576460728668,1.4981626123359004,1.8137763087658205,-0.20070514448681104,0.44069538487572496
12228,-576460728583,1.5328032202397417,1.7996581102497964,-0.16007454056449827,0.4160292952803491
12229,-576460728517,1.4817033084165336,1.8044381369171083,-0.21457378128909532,0.41878191098417816
12230,-576460728442,1.5208165910903815,1.782359063248649,-0.16801590287529614,0.38659848531545626
12231,-576460728367,1.4775269706816005,1.794592109822857,-0.214759901780289,0.4017456392481695
12232,-576460728274,1.5041061352278267,1.786358718007734,-0.18094014002893505,0.3898708272992515
12233,-576460728195,1.4650752643024982,1.805513833841968,-0.21981646662959897,0.4143992767065585
12234,-576460728129,1.505205404199351,1.7798436177791601,-0.17339233847062285,0.3793430105998323
12235,-576460728059,1.4736604863921687,1.7975695274950576,-0.20452841146677278,0.4034483978214483
12236,-576460727986,1.5156120068793362,1.7718847172584797,-0.15690978143137516,0.3693410766359544
12237,-576460727893,1.4842489180017155,1.7982592053992328,-0.18960709589313668,0.4053820861150211
12238,-576460727839,1.524991586263099,1.7700146090361848,-0.14491331135169988,0.36747981511861133
12239,-576460727731,1.4914581257774535,1.7905784141323076,-0.18076492112884673,0.3963064860214798
12240,-576460727675,1.5224423927516846,1.7778444624446137,-0.14556426636877748,0.37850729952280654
12241,-576460727591,1.475376752299828,1.7899893246914933,-0.19673693216846247,0.39415879134722276
12242,-576460727507,1.5149019973814972,1.7663524826435284,-0.1512177502289651,0.36234249694734105
12243,-576460727429,1.4762349876939818,1.7837233684617493,-0.1924319720619716,0.38628587268109693
12244,-576460727236,1.400899126593387,1.8423578380728982,-0.2608807526952683,0.4560180000794096
12245,-576460727062,1.3471330689618515,1.9083068502599152,-0.2980604521807935,0.5262223075871618
12246,-576460726942,1.2919771335486498,1.9654660964698387,-0.335124304275828,0.5750499495822722
12247,-576460726866,1.4959443854040906,1.8250949996305954,-0.14594177993635046,0.4230263983505529
12249,-576460726720,1.5239373847208069,1.800809616522485,-0.12963799485683336,0.4020133704454702
12250,-576460726643,1.4797355700084154,1.8143886425774085,-0.17722404448061208,0.41665598131323583
12251,-576460726565,1.5393511236885544,1.7809641793787245,-0.12478065958451001,0.3827770581984641
12252,-576460726495,1.4994745915033871,1.7917007783186258,-0.1685158070122514,0.39615325256500095
12253,-576460726404,1.544655409743657,1.7717354362625357,-0.12693277319809487,0.3764789603207064
12254,-576460726336,1.5089038940553339,1.7834439582025672,-0.16648246239614084,0.390963634503562
12255,-576460726253,1.5383305676718515,1.7746754639229085,-0.13741494898401785,0.38310973713541996
12256,-576460726177,1.4999934618433963,1.7883697953519384,-0.17859586837003477,0.39989435211497054
12257,-576460726096,1.5354366577671883,1.7706620888876308,-0.14135983490355103,0.3775305344436643
12258,-576460726026,1.4991339155621641,1.7845526760806416,-0.18060021646289148,0.3957090368420307
12259,-576460725954,1.5285784751729998,1.769517537945891,-0.14848223692939172,0.3765233865957072
12260,-576460725879,1.4947063168586274,1.7918526143913673,-0.18410036373098318,0.40621353877264244
12261,-576460725806,1.5236204278470518,1.7796873213012248,-0.1513118484659229,0.38889239864293507
12262,-576460725731,1.4935478781223688,1.7991468919490192,-0.1830879301560345,0.4130263058262937
12263,-576460725650,1.5303826016715858,1.7811939890982516,-0.1412784319624046,0.38658849679019713
12264,-576460725586,1.5019296827444193,1.795598245893561,-0.17215113095879214,0.4055548272177232
12265,-576460725502,1.5369584655134256,1.7802316371082554,-0.1331912395684791,0.38322974177882263
12266,-576460725428,1.486585555432816,1.7871066669277396,-0.18896791800786972,0.3898395546946696
12267,-576460725353,1.519209761705003,1.7704023349008824,-0.15121137523134265,0.36749735896053654
12268,-576460725274,1.4817636053943413,1.7863762280760387,-0.19091294874843479,0.38864278813432285
12269,-576460725169,1.5147316378649085,1.7708029175572906,-0.15179232796546172,0.36757380680108814
12270,-576460725122,1.4866726473505314,1.787744516686932,-0.18167260514664174,0.3913144922509423
12271,-576460725048,1.518746272890622,1.7720880390444371,-0.14495216126153682,0.37023618285175647
12272,-576460724972,1.4781881455954984,1.784308954358274,-0.18911110381152918,0.38612331540604505
12273,-576460724896,1.5046469446830537,1.773482293282056,-0.15753984428881612,0.3716317847370333
12274,-576460724825,1.477038743614847,1.7923666809434144,-0.18662096106983414,0.3981171689234665
12275,-576460724757,1.5130525669248713,1.771957435366279,-0.1452151244927598,0.36873626505129603
12276,-576460724674,1.4829370403121103,1.79320136899782,-0.1780297447173189,0.39733503194597125
12277,-576460724599,1.5149566133044072,1.7757336615035864,-0.14139064700429044,0.37276881549507307
12278,-576460724515,1.4674220523803554,1.7929298241696077,-0.19416250969526405,0.39542404917199236
12279,-576460724449,1.5003044165502812,1.774443879877184,-0.15546496400853702,0.36957116337470247
12280,-576460724287,1.527629087997965,1.7800125480395526,-0.12318186454741681,0.37330386943228977
12281,-576460724211,1.4776486716496577,1.7849384871645555,-0.1787700028496954,0.379988581215341
12282,-576460724125,1.5078282474113134,1.7719616189775353,-0.14309193362581932,0.36406970734052135
12283,-576460724050,1.4715373399983194,1.7843740169142785,-0.18195401189185523,0.3828634488713599
12284,-576460723963,1.510006528353157,1.7649146419320327,-0.13745190717102637,0.35786509500658503
12285,-576460723893,1.4773073241911077,1.7748106721655192,-0.1720337806980582,0.373468676067899
12286,-576460723815,1.5075724387524199,1.7632421494812798,-0.13783205812302535,0.3598198249497798
12287,-576460723754,1.4851670756060495,1.7767019695446025,-0.16193087471136547,0.38077815121780334
