14633,-576460721570,0.854828511577161,3.2500471510362012,-0.026434777920488012,0.06045470078535067
14634,-576460721489,0.9025951857987085,3.2988012851491035,0.011706933312562777,0.22574107876376276
14635,-576460721404,0.9376846055283761,3.294298921402501,0.09872865751266899,0.1052728297511964
14636,-576460721337,0.9167858660024415,3.280944616627619,-7.257285862035112e-4,0.04057130001516765
14637,-576460721254,0.939897520780606,3.273833319962811,0.04733455934251521,0.02975040939658196
14638,-576460721182,0.928139456672922,3.2682848655520127,-0.005404541125050587,0.034378099707408315
14639,-576460721110,0.9599562554869029,3.2592524078052687,0.053887719888834555,0.02927757886968691
14640,-576460721025,0.9667474657551018,3.264935896861987,0.04471749986690793,0.07214592719260171
14641,-576460720936,0.9440965985669333,3.281476517417936,-0.01599528292226089,0.12969632303547332
14642,-576460720871,0.9218479779762533,3.2820344373826305,-0.0659163419142614,0.14223060183774583
14643,-576460720762,0.9327712369004048,3.289439609953757,-0.05460157022323634,0.16775627621327013
14644,-576460720706,0.8993879536453319,3.291402552655645,-0.11205239433100836,0.1818726236645809
14645,-576460720628,0.9226864486748391,3.295840277893525,-0.0818072382596102,0.1976495690081732
14646,-576460720562,0.8921556423807298,3.2995579489660196,-0.1269649906665411,0.21220693367253776
14647,-576460720481,0.9366429307326918,3.301303176457721,-0.07539763384407208,0.22274660996031226
14648,-576460720393,0.901707209100969,3.308346523928435,-0.12329388547663915,0.24158515561354083
14649,-576460720334,0.9361621021721669,3.3104204312278016,-0.0878739372868092,0.24906196490402235
14650,-576460720259,0.9164892053002057,3.3245522191727934,-0.11544756914868713,0.2742181610412006
14651,-576460720177,0.9498774096435894,3.3338245747158854,-0.08596488073428238,0.28995048233940457
14652,-576460719985,0.9868918212504878,3.3706344466978626,-0.06606154959909978,0.33944362330382827
14653,-576460719911,0.8957353500754797,3.3569970557880686,-0.1571390224423799,0.324281377808402
14654,-576460719836,0.9354519284242865,3.363064077345184,-0.12263743028636578,0.32908398842361797
14655,-576460719758,0.8603695122060584,3.355747185837467,-0.19064176286994852,0.32258690413930646
14656,-576460719682,0.9063790775906134,3.355940121768256,-0.15042566127400483,0.31958423065360253
14657,-576460719596,0.8368436032375732,3.3577803309398138,-0.21049705956326498,0.3255133440646649
14658,-576460719531,0.8917165352035062,3.3555123723162774,-0.16313579692437088,0.31761088068926924
14659,-576460719458,0.840261124823678,3.349897526401188,-0.2061107520008504,0.3124929768279665
14660,-576460719366,0.8885872911045058,3.357980007256718,-0.16481752035049496,0.3169628743792926
14661,-576460719293,0.8258775461027222,3.350903702898592,-0.21670734793822044,0.30839719565330453
14662,-576460719215,0.8730766957335638,3.350172215070768,-0.17635732971227758,0.3019339834932876
14663,-576460719142,0.8267486018287254,3.3520802755755925,-0.21507082487824492,0.30637574576574816
14664,-576460719070,0.875627691288907,3.3458860133235424,-0.173399774116785,0.29313437443930634
14665,-576460718988,0.8229532940534527,3.351489477560957,-0.21776605691925627,0.3036563971438742
14666,-576460718897,0.8654890025506129,3.35317427490142,-0.18096484198519286,0.3015116753238021
14667,-576460718813,0.8259429733808645,3.359251604916699,-0.2141565782824271,0.3113269563051184
14668,-576460718729,0.8647894852621887,3.3630149041324184,-0.18091383308754955,0.311139588869871
14669,-576460718665,0.8316172322648229,3.368935482033665,-0.20923722802039418,0.32038683283307634
14670,-576460718581,0.870464800634878,3.3714259873667785,-0.1753871774975146,0.31850891508891177
14671,-576460718507,0.8177022300480384,3.370401804956699,-0.22015092538818185,0.3172159794972671
14672,-576460718418,0.8621028613201414,3.3709863493513192,-0.18159833064953504,0.3118117098106411
14673,-576460718354,0.816226767454902,3.367525450529733,-0.21956335133982785,0.30888910270588116
14674,-576460718281,0.8589698874829365,3.365164316483239,-0.18158569979757988,0.3022982034229004
14675,-576460718204,0.8209661558957496,3.3732449366299857,-0.2142787720204952,0.31468523535351633
14676,-576460718133,0.8730949039515382,3.3668189044189223,-0.16911763441027583,0.30015066769306153
14677,-576460718050,0.8175775074296019,3.3642628313486704,-0.21664704576551014,0.2985503762709191
14678,-576460717974,0.8602085409228781,3.3620049695444925,-0.17880388984568377,0.29155373704918924
14679,-576460717903,0.8102796285311412,3.351962802466001,-0.22029489175856135,0.28078502114036613
14680,-576460717818,0.8370886947435355,3.359715636112041,-0.195851497038365,0.290870611274102
14681,-576460717745,0.7879901965872788,3.3576316294108315,-0.23551071501403556,0.2917467782782171
14682,-576460717654,0.8403668735101868,3.35005995972243,-0.18832497337572865,0.2789782303289702
14683,-576460717581,0.8041158615942413,3.3623876629248817,-0.21979880097146814,0.2997194107177734
14684,-576460717507,0.8344804394343541,3.3648404545046744,-0.19268225792610644,0.3006912946370832
14685,-576460717432,0.7995793959482532,3.3727164847941697,-0.22194862421804853,0.3134309778895799
14686,-576460717343,0.8383455865201297,3.3766177274823406,-0.18650601477468778,0.312336268495349
14687,-576460717268,0.7877485020199467,3.374687913200602,-0.22856570745273416,0.31044530884259
