1,-576459029652,2.000026259955786,2.779974566790524,2.0715629580353787e-4,-1.3729460372353947e-4,0.00301316409234636,-1.36825807807496e-4,0,1936931,0.031,1.9747529999996743e-4,0.002774627699999961,0,-0.2172041666666667,-0.07498750000000065,0,1,17,1
2,-576459029640,2.000028802202492,2.779974240996092,2.4434651123488434e-4,-7.929814526882328e-5,0.003854854107522776,0.012245642348418103,0,1936942,0.011,0.013960905299999965,0.003971447699999967,0,-0.1472041666666667,0.021262499999999407,0,0,17,-1
3,-576459029628,2.0000722664137442,2.7800321151476135,6.339708624271106e-4,5.363197450729186e-4,0.0029301551650171304,0.0017122337689446313,0,1936953,0.011,1.9747529999996743e-4,0.002774627699999961,0,-0.09470416666666671,0.10876249999999932,0,1,18,2
4,-576459029619,2.000079526892256,2.7800380380179894,6.793623619710825e-4,5.455133707694075e-4,0.01119020366659334,-0.004339134970238069,0,1936964,0.011,-0.0051882147000000415,0.012349187699999957,0,-0.09470416666666671,-0.03998750000000062,0,0,18,-1
5,-576459029609,2.000086792771007,2.780043407004626,0.0,0.0,0.0,0.0,1,1936974,0.01,0.010968855299999969,9.793976999999527e-4,0,0.019045833333333297,0.038762499999999256,0,0,18,-1
6,-576459029599,2.000086834045269,2.780043437255349,0.0,0.0,0.0,0.0,1,1936984,0.01,0.0037879352999999677,0.005168267699999955,0,-0.2172041666666667,-0.07498750000000065,0,0,18,-1
7,-576459029589,2.0000868937478433,2.7800434482635374,0.0,0.0,0.0,0.0,1,1936994,0.01,0.0013942952999999733,0.007561907699999967,0,-0.05970416666666671,0.04751249999999929,0,0,18,-1
8,-576459029578,2.000086941118776,2.780043493952444,0.0,0.0,0.0,0.0,1,1937005,0.011,0.004984755299999973,0.005168267699999955,0,-0.10345416666666672,-0.23248750000000062,0,0,18,-1
9,-576459029567,2.0000869931218097,2.780043407563199,0.0,0.0,0.0,0.0,1,1937015,0.01,-0.010573904700000034,0.006365087699999962,0,-0.1647041666666667,-0.16248750000000067,0,0,18,-1
10,-576459029557,2.0001762188270864,2.779953203473189,6.409573728063814e-4,-6.480259227306738e-4,5.815102095255364e-6,-5.879997281696892e-6,1,1937026,0.011,-0.015361184700000021,0.015341237699999953,0,-0.05970416666666671,0.09126249999999925,0,1,19,1
11,-576459029545,2.0001833186395293,2.779946184493109,0.0,0.0,0.0,0.0,1,1937037,0.011,0.011567265299999971,0.005168267699999955,0,-0.1472041666666667,0.11751249999999935,0,0,19,-1
12,-576459029535,2.0001834248549257,2.7799462148720706,0.0,0.0,0.0,0.0,1,1937048,0.011,0.003189525299999965,0.011152367699999959,0,-0.1384541666666667,0.10876249999999932,0,0,19,-1
13,-576459029524,2.0001834082857513,2.779946177086674,0.0,0.0,0.0,0.0,1,1937058,0.01,-0.004589804700000038,-0.002012652300000045,0,-0.15595416666666673,0.1612624999999993,0,0,19,-1
14,-576459029513,2.0001834946265773,2.779946217560684,0.0,0.0,0.0,0.0,1,1937069,0.011,0.004386345299999971,0.009357137699999959,0,-0.0859541666666667,0.021262499999999407,0,0,19,-1
15,-576459029504,2.0001834781633727,2.779946238755633,0.0,0.0,0.0,0.0,1,1937079,0.01,0.002591115299999979,-0.002012652300000045,0,-0.0334541666666667,0.15251249999999927,0,0,19,-1
16,-576459029493,2.0003839996056456,2.780233967080986,0.001065244943058381,0.0015291807694218658,5.130924088355139e-6,7.371470434465728e-6,1,1937089,0.01,-0.006983444700000033,0.003971447699999967,0,-0.1647041666666667,0.10001249999999928,0,1,20,2
17,-576459029482,2.000395781428766,2.780250762808539,0.0,0.0,0.0,0.0,1,1937100,0.011,-0.00279457470000003,0.006963497699999964,0,-0.09470416666666671,-0.013737500000000624,0,0,20,-1
18,-576459029473,2.000395838325652,2.7802507790879756,0.0,0.0,0.0,0.0,1,1937110,0.01,0.0019927052999999762,0.006963497699999964,0,-0.12095416666666671,0.1612624999999993,0,0,20,-1
19,-576459029462,2.000395913540852,2.7802508526114567,0.0,0.0,0.0,0.0,1,1937121,0.011,0.007976805299999971,0.008160317699999952,0,-0.19970416666666668,0.14376249999999924,0,0,20,-1
20,-576459029452,2.000395955808742,2.780250839544445,0.0,0.0,0.0,0.0,1,1937131,0.01,-0.0015977547000000241,0.005168267699999955,0,-0.1472041666666667,0.06501249999999936,0,0,20,-1
21,-576459029442,2.000395916109896,2.780250817377018,0.0,0.0,0.0,0.0,1,1937141,0.01,-0.00279457470000003,-0.005004702300000042,0,-0.1909541666666667,-0.11873750000000072,0,0,20,-1
22,-576459029431,2.0003959946341854,2.7802507811749764,0.0,0.0,0.0,0.0,1,1937151,0.01,-0.004589804700000038,0.009955547699999961,0,-0.12970416666666673,-0.013737500000000624,0,0,20,-1
23,-576459029420,2.0009494314477765,2.7796922942154616,0.0022174017713435285,-0.0022386655333071375,8.335487896712744e-6,-8.430115649923285e-6,1,1937162,0.011,0.010968855299999969,0.010553957699999965,0,0.02779583333333329,-0.013737500000000624,0,1,21,1
24,-576459029410,2.0009738551959155,2.7796676477035707,0.0,0.0,0.0,0.0,1,1937173,0.011,-0.002196164700000027,0.003373037699999964,0,0.010295833333333296,0.030012499999999442,0,0,21,-1
25,-576459029400,2.0009738878471297,2.7796675902833314,4.9459533741292236e-6,-8.697049904296637e-6,0.0034827715784776446,-0.006124150324587076,0,1937183,0.01,-0.006983444700000033,0.003971447699999967,0,-0.2522041666666667,0.003762499999999336,0,0,21,-1
26,-576459029389,2.0009742237191817,2.7796671989898383,5.353534924208631e-5,-6.518437139580585e-5,0.010208644209370728,9.939477120386939e-4,0,1937194,0.011,0.0019927052999999762,0.011152367699999959,0,-0.04220416666666671,-0.0049875000000007,0,0,21,-1
27,-576459029379,2.000975140170399,2.779666629486706,1.3595233190604394e-4,-5.028042253174656e-5,-0.0036575175373072394,0.004493696995538315,0,1937204,0.01,0.004984755299999973,-0.005603112300000045,0,-0.007204166666666706,0.04751249999999929,0,0,21,-1
28,-576459029368,2.0009764580316824,2.7796663789971108,1.2131154526475046e-4,-1.0517925945059208e-6,0.01195393671561502,0.00754821804778443,0,1937214,0.01,0.007976805299999971,0.014144417699999957,0,-0.0859541666666667,-0.048737500000000655,0,0,21,-1
29,-576459029357,2.0015558413012915,2.780492133896789,0.0021528875123958215,0.0027931147743950817,0.008632616898706352,-9.892402551288106e-4,0,1937225,0.011,-0.002196164700000027,0.008160317699999952,0,-0.0859541666666667,0.13501249999999942,0,1,22,2
30,-576459029345,2.001579927593293,2.7805228209540704,0.0,0.0,0.0,0.0,1,1937236,0.011,0.0013942952999999733,-0.0038078823000000533,0,-0.0772041666666667,0.08251249999999943,0,0,22,-1
31,-576459029337,2.0015800684921925,2.780522920963973,0.0,0.0,0.0,0.0,1,1937246,0.01,0.012165675299999956,0.017136467699999963,0,-0.1734541666666667,-0.03998750000000062,0,0,22,-1
32,-576459029327,2.001580081020463,2.7805228512658333,0.0,0.0,0.0,0.0,1,1937256,0.01,-0.008778674700000043,0.0015778076999999726,0,-0.1384541666666667,-0.0049875000000007,0,0,22,-1
33,-576459029316,2.001580079305282,2.780522862264857,0.0,0.0,0.0,0.0,1,1937266,0.01,0.0013942952999999733,-2.1742230000005317e-4,0,-0.18220416666666672,-0.06623750000000062,0,0,22,-1
34,-576459029306,2.0015801540929927,2.7805228640746615,0.0,0.0,0.0,0.0,1,1937277,0.011,1.9747529999996743e-4,0.008160317699999952,0,-0.05970416666666671,-0.0049875000000007,0,0,22,-1
35,-576459029295,2.002172988769595,2.779927329717656,0.0016678607978975837,-0.0016762793461171717,3.468015124936279e-6,-3.5092740587740904e-6,1,1937287,0.01,1.9747529999996743e-4,0.014144417699999957,0,-0.1734541666666667,-0.013737500000000624,0,1,23,1
36,-576459029285,2.0021913610224664,2.7799089418930114,0.0,0.0,0.0,0.0,1,1937298,0.011,0.005583165299999976,0.002774627699999961,0,-0.12095416666666671,0.038762499999999256,0,0,23,-1
37,-576459029275,2.00219145219925,2.779908855447234,0.0,0.0,0.0,0.0,1,1937308,0.01,-0.010573904700000034,0.011152367699999959,0,-0.12970416666666673,0.11751249999999935,0,0,23,-1
38,-576459029265,2.002191497940229,2.7799088095480395,7.105302963459952e-6,-7.129880274055127e-6,0.005057103281458389,-0.00507459585593601,0,1937318,0.01,-0.005786624700000045,0.005766677699999959,0,-0.3047041666666667,0.08251249999999943,0,0,23,-1
39,-576459029255,2.002191869924826,2.7799085544225064,6.517764128238932e-5,-4.696892049039935e-5,0.01040236155596946,0.002697424312749946,0,1937328,0.01,0.0037879352999999677,0.011152367699999959,0,-0.3484541666666667,0.04751249999999929,0,0,23,-1
40,-576459029244,2.002192962849048,2.7799081999044324,1.5686997012287422e-4,-2.307086124369366e-5,0.0016140912124152692,5.050874051650608e-4,0,1937338,0.01,1.9747529999996743e-4,3.809876999999497e-4,0,-0.12095416666666671,0.05626249999999933,0,0,23,-1
41,-576459029234,2.002194583677958,2.779908039175615,1.6854825920748694e-4,-1.1035201641908691e-5,-0.0015663911158486487,0.0054830984981256966,0,1937348,0.01,0.006181575299999962,-0.002012652300000045,0,-0.2172041666666667,0.25751249999999926,0,0,23,-1
42,-576459029220,2.0032993135451176,2.7814716475393566,0.002806991352534537,0.003802233207109209,-3.7841531568358355e-4,-0.0017688618372250168,0,1937359,0.011,-0.00279457470000003,-2.1742230000005317e-4,0,-0.024704166666666708,0.05626249999999933,0,1,24,2
43,-576459029212,2.0033301861010533,2.781513338416682,0.002805472986553529,0.0037789628597518655,0.0013370996387858788,-0.004242695151688701,0,1937370,0.011,-0.004589804700000038,0.0015778076999999726,0,-0.2697041666666667,-0.06623750000000062,0,0,24,-1
44,-576459029201,2.0033612662163196,2.7815547267436247,0.002839942499271553,0.003743160871240685,0.01414284283438803,0.002799787491201816,0,1937381,0.011,0.0037879352999999677,0.015939647699999955,0,-0.1122041666666667,-0.10998750000000068,0,0,24,-1
45,-576459029192,2.003390338311376,2.781592355737645,0.0029761552891339436,0.0037798432766582447,0.010470783276672686,0.008914118672397272,0,1937391,0.01,0.009772035299999962,0.009955547699999961,0,-0.1647041666666667,-0.10998750000000068,0,0,24,-1
46,-576459029182,2.003420590801208,2.781630407108546,0.003075803539516272,0.003839069207302366,0.006870282667203727,-0.012374172910631483,0,1937401,0.01,-0.015361184700000021,0.006365087699999962,0,-0.3572041666666667,0.15251249999999927,0,0,24,-1
47,-576459029172,2.003451702527517,2.7816682641049297,0.003146094015199884,0.003728590041026877,0.008001582305737392,-0.002923764420600404,0,1937411,0.01,-0.0015977547000000241,0.008160317699999952,0,0.001545833333333288,0.23126249999999937,0,0,24,-1
48,-576459029160,2.0045716858006046,2.7806226411183284,0.005572233920145315,0.0013937842241607038,0.01811479088055834,0.009256125286952336,0,1937421,0.01,0.010968855299999969,0.019530107699999955,0,-0.1909541666666667,-0.013737500000000624,0,1,25,1
49,-576459029152,2.004628188420178,2.7806369655561785,0.005733770038281921,0.0014744624313155644,0.0041374169182655535,7.8734095563553e-4,0,1937431,0.01,-4.0093470000001843e-4,0.0021762176999999584,0,0.001545833333333288,-0.05748750000000069,0,0,25,-1
50,-576459029141,2.004691470311914,2.780653237826399,0.005773453217373272,0.0014839354923705148,3.1842913247134407e-4,0.0013196111753805582,0,1937442,0.011,0.0013942952999999733,-2.1742230000005317e-4,0,-0.024704166666666708,-0.0049875000000007,0,0,25,-1
51,-576459029131,2.0047492359446566,2.780668197547638,0.0,0.0,0.0,0.0,1,1937452,0.01,0.007976805299999971,0.0021762176999999584,0,-0.12970416666666673,0.030012499999999442,0,0,25,-1
52,-576459029121,2.0047492009985426,2.7806681991136335,0.0,0.0,0.0,0.0,1,1937462,0.01,1.9747529999996743e-4,-0.00440629230000004,0,-0.22595416666666668,-0.07498750000000065,0,0,25,-1
53,-576459029111,2.004749274801038,2.7806682006712253,0.0,0.0,0.0,0.0,1,1937472,0.01,1.9747529999996743e-4,0.009357137699999959,0,-0.015954166666666714,0.09126249999999925,0,0,25,-1
54,-576459029099,2.004749267324251,2.7806681695758444,-1.0919139946024825e-6,-4.5411875264463666e-6,-7.154462961316661e-4,-0.002975486918630528,0,1937483,0.011,-0.0033929847000000158,-8.158323000000561e-4,0,-0.2697041666666667,0.06501249999999936,0,0,25,-1
55,-576459029089,2.007343675445518,2.784289395958871,0.004928960160026366,0.006857687620914481,0.0028769334298514118,-0.002282061875281836,0,1937494,0.011,-0.002196164700000027,0.003373037699999964,0,-0.2172041666666667,0.0737624999999994,0,1,26,2
56,-576459029079,2.0073931373078016,2.7843579131915557,0.0049620730852317245,0.006843171032404399,0.005935879554982491,0.0035658154575353308,0,1937504,0.01,0.004386345299999971,0.006365087699999962,0,-0.04220416666666671,-0.08373750000000069,0,0,26,-1
57,-576459029069,2.007443020239446,2.784426529718905,0.005016061407506792,0.0068798403539586965,0.0021140568998578744,0.0042853812759727295,0,1937514,0.01,0.004386345299999971,0.0015778076999999726,0,-0.1734541666666667,-0.15373750000000064,0,0,26,-1
58,-576459029059,2.0074933012071026,2.7844955573477574,0.005039487863362523,0.00692502780760902,0.003742900681147969,0.005948253647215179,0,1937524,0.01,0.006181575299999962,0.003971447699999967,0,-0.0772041666666667,0.021262499999999407,0,0,26,-1
59,-576459029049,2.007543866169294,2.7845650880147503,0.0,0.0,0.0,0.0,1,1937534,0.01,0.0037879352999999677,0.0015778076999999726,0,-0.1384541666666667,-0.02248750000000066,0,0,26,-1
60,-576459029036,2.007543897460655,2.784565103715407,0.0,0.0,0.0,0.0,1,1937544,0.01,0.0019927052999999762,0.003971447699999967,0,0.0452958333333333,-0.07498750000000065,0,0,26,-1
61,-576459029028,2.0109519442552637,2.781223432041335,0.005932369963148945,-0.005826987995894768,7.268725802119964e-6,-7.382405866990553e-6,1,1937555,0.011,0.010370445299999965,0.007561907699999967,0,-0.1472041666666667,0.012512499999999371,0,1,27,1
62,-576459029016,2.0110172774863666,2.781159291800516,0.0,0.0,0.0,0.0,1,1937566,0.011,-0.004589804700000038,0.008160317699999952,0,-0.2347041666666667,-0.048737500000000655,0,0,27,-1
63,-576459029007,2.011017310128193,2.7811592934413003,0.0,0.0,0.0,0.0,1,1937576,0.01,1.9747529999996743e-4,0.003971447699999967,0,-0.015954166666666714,0.003762499999999336,0,0,27,-1
64,-576459028996,2.0110173246802585,2.781159234538227,0.0,0.0,0.0,0.0,1,1937587,0.011,-0.0063850347000000305,0.0015778076999999726,0,-0.19970416666666668,0.06501249999999936,0,0,27,-1
65,-576459028986,2.011017371848729,2.781159172522217,0.0,0.0,0.0,0.0,1,1937597,0.01,-0.007581854700000036,0.005766677699999959,0,0.0627958333333333,-0.10123750000000065,0,0,27,-1
66,-576459028976,2.0110174318335057,2.7811591788356367,0.0,0.0,0.0,0.0,1,1937607,0.01,7.958852999999703e-4,0.007561907699999967,0,-0.1909541666666667,0.09126249999999925,0,0,27,-1
67,-576459028965,2.0110174442784845,2.7811591379135083,0.0,0.0,0.0,0.0,1,1937617,0.01,-0.0051882147000000415,0.0015778076999999726,0,0.11529583333333329,-0.03998750000000062,0,0,27,-1
68,-576459028954,2.016444580506652,2.788550563016714,0.008586551075162591,0.01172502411228232,9.240155678492183e-6,1.3205706710591153e-5,1,1937628,0.011,0.002591115299999979,-0.0026110623000000477,0,0.09779583333333329,0.030012499999999442,0,1,28,2
69,-576459028943,2.0165390481538963,2.7886794900753893,0.0,0.0,0.0,0.0,1,1937639,0.011,-0.0051882147000000415,0.0015778076999999726,0,-0.04220416666666671,-0.013737500000000624,0,0,28,-1
