1,-576457538709,1.7000421111474444,3.1499652948777075,2.503748677802225e-4,4.1895962429289396e-4,0.004238451345237022,0.028201074508775875,0,3427806,0.026,0.029519565299999974,0.003971447699999967,0,0.0452958333333333,-0.02248750000000066,0,1,31,1
2,-576457538698,1.7000447882049574,3.1499714991413423,2.780488333701159e-4,7.228969781461152e-4,-2.0088052641339255e-4,0.026731136247228147,0,3427817,0.011,0.026527515299999967,-8.158323000000561e-4,0,0.0452958333333333,-0.031237500000000695,0,0,31,-1
3,-576457538686,1.7000395625596085,3.14996450319061,2.3346654874830368e-4,8.89413791503574e-4,0.010275794627913643,0.022870102332851337,0,3427828,0.011,0.02233864529999997,0.011750777699999953,0,-0.1472041666666667,0.003762499999999336,0,1,32,2
4,-576457538674,1.700042728709588,3.149975624268843,3.435597734546647e-4,0.0011352554486503386,0.008420620865441755,0.019255374973024424,0,3427839,0.011,0.01874818529999997,0.008160317699999952,0,0.08029583333333329,-0.12748750000000064,0,0,32,-1
5,-576457538666,1.7000465272943073,3.1499879606699706,0.0,0.0,0.0,0.0,1,3427849,0.01,0.02174023529999997,0.0015778076999999726,0,0.11529583333333329,0.0737624999999994,0,0,32,-1
6,-576457538656,1.700046468275356,3.149988105455952,0.0,0.0,0.0,0.0,1,3427859,0.01,0.01814977529999997,-0.0073983423000000366,0,0.001545833333333288,-0.0049875000000007,0,0,32,-1
7,-576457538646,1.700046414596953,3.149988267624775,0.0,0.0,0.0,0.0,1,3427869,0.01,0.02054341529999998,-0.006799932300000051,0,-0.05970416666666671,0.18751249999999942,0,0,32,-1
8,-576457538636,1.70004643646406,3.1499883493552514,0.0,0.0,0.0,0.0,1,3427879,0.01,0.010370445299999965,0.002774627699999961,0,-0.0772041666666667,0.2137624999999993,0,0,32,-1
9,-576457538626,1.700046514905743,3.149988416921029,0.0,0.0,0.0,0.0,1,3427889,0.01,0.008575215299999973,0.009955547699999961,0,-0.10345416666666672,0.04751249999999929,0,0,32,-1
10,-576457538614,1.700191554124958,3.149838734665191,0.0010185026348223563,-0.0010522776286853058,1.1633096109979633e-5,-1.2021008041975206e-5,1,3427900,0.011,0.013960905299999965,0.002774627699999961,0,-0.024704166666666708,0.11751249999999935,0,1,33,1
11,-576457538604,1.7002028355253151,3.149827410123264,0.0,0.0,0.0,0.0,1,3427911,0.011,0.026527515299999967,0.008160317699999952,0,-0.05970416666666671,-0.07498750000000065,0,0,33,-1
12,-576457538595,1.700202863265582,3.149827564295776,0.0,0.0,0.0,0.0,1,3427921,0.01,0.01874818529999997,0.003373037699999964,0,0.03654583333333329,-0.08373750000000069,0,0,33,-1
13,-576457538584,1.700202909051075,3.1498277131490307,0.0,0.0,0.0,0.0,1,3427931,0.01,0.01874818529999997,0.005766677699999959,0,-0.06845416666666672,0.08251249999999943,0,0,33,-1
14,-576457538575,1.7002028365266986,3.1498279790615316,0.0,0.0,0.0,0.0,1,3427941,0.01,0.033708435299999964,-0.009193572300000044,0,0.0890458333333333,0.10876249999999932,0,0,33,-1
15,-576457538564,1.7002029244112635,3.1498281220881137,0.0,0.0,0.0,0.0,1,3427951,0.01,0.01814977529999997,0.011152367699999959,0,-0.0772041666666667,-0.08373750000000069,0,0,33,-1
16,-576457538554,1.70015371688537,3.1497332010669763,-2.638207695671083e-4,-5.104290073239443e-4,-1.5875268476756832e-6,-3.07527294160528e-6,1,3427961,0.01,0.031314795299999976,-0.001414242300000042,0,-0.0772041666666667,-0.13623750000000068,0,1,34,2
