1,-576451122287,1.7000066430777157,3.1500000242642425,2.622055176534417e-4,2.80157147261129e-4,0.012453739062671422,0.014686280251305915,0,2951343,0.025,0.015189640499999987,0.012819936899999952,0,-0.1932291666666667,0.04625833333333462,0,1,42,1
2,-576451122277,1.7000098741318608,3.15000358982143,3.8592159875165086e-4,4.288002833534665e-4,0.012249780019151441,0.015128396951122699,0,2951353,0.01,0.015189640499999987,0.012221526899999948,0,-0.2544791666666667,0.1512583333333346,0,0,42,-1
3,-576451122267,1.7000144369479344,3.150008757407276,5.165397305650225e-4,5.910612856918895e-4,0.016948110232728457,0.021479582521723394,0,2951363,0.01,0.02237056049999997,0.01760721689999996,0,-0.23697916666666669,0.07250833333333473,0,0,42,-1
4,-576451122255,1.700019319604084,3.1500131371173428,6.830312863609606e-4,8.033319358314173e-4,0.012802656519719022,0.022784809738226365,0,2951374,0.011,0.022968970499999974,0.012221526899999948,0,-0.3594791666666667,0.04625833333333462,0,1,43,2
5,-576451122245,1.7000276541167298,3.150023237937449,8.303753983344694e-4,0.0010379859273026994,0.017016028492568436,0.012450765263141076,0,2951385,0.011,0.011000770499999982,0.01760721689999996,0,-0.1932291666666667,-0.032491666666665364,0,0,43,-1
6,-576451122235,1.7000367443749067,3.150034262951185,9.908342882063554e-4,0.0011659059905697704,0.010187591451033338,0.014852629155927772,0,2951395,0.01,0.015189640499999987,0.009229476899999934,0,-0.28947916666666673,-0.032491666666665364,0,0,43,-1
7,-576451122224,1.7000472400584767,3.1500467005982307,0.0011048038135715028,0.0013200098594828278,0.018793360575923714,0.018821612786940767,0,2951405,0.01,0.019378510499999974,0.02000085689999995,0,-0.23697916666666669,-0.14624166666666538,0,0,43,-1
8,-576451122215,1.7000591711965567,3.150060860334067,0.0012839129478331836,0.0015111207681870614,0.012505396394680957,0.02088431741427261,0,2951415,0.01,0.021173740499999982,0.011623116899999963,0,-0.1669791666666667,-0.05874166666666536,0,0,43,-1
9,-576451122206,1.7000726522217815,3.1500769567338334,0.0014115629892123937,0.001710747594742717,0.014355565226827235,0.014316023709565228,0,2951425,0.01,0.013394410499999978,0.01461516689999996,0,-0.24572916666666672,-0.08499166666666536,0,0,43,-1
10,-576451122195,1.700087487675363,3.150094824613756,0.00155543807538322,0.0018608734354566623,0.014583223601643968,0.019280362142230736,0,2951435,0.01,0.019976920499999974,0.01461516689999996,0,-0.12322916666666671,-0.07624166666666532,0,0,43,-1
11,-576451122184,1.7001192557637859,3.1501021599944794,9.22813470951965e-5,-9.53618936853527e-5,1.0186520386343285e-6,-1.052683641077509e-6,1,2951446,0.011,0.013394410499999978,0.013418346899999954,0,-0.2107291666666667,-0.014991666666665293,0,1,44,1
12,-576451122172,1.7001204092793187,3.1501013170846557,0.0,0.0,0.0,0.0,1,2951457,0.011,0.021772150499999966,0.01461516689999996,0,-0.1144791666666667,0.002508333333334667,0,0,44,-1
13,-576451122162,1.70012059974322,3.1501014503354687,0.0,0.0,0.0,0.0,1,2951468,0.011,0.01399282049999998,0.02000085689999995,0,-0.2282291666666667,-0.049991666666665324,0,0,44,-1
14,-576451122152,1.700120754543312,3.150101659127534,2.342204444989113e-5,3.1591311462224924e-5,0.016490249959982235,0.02224180844819927,0,2951478,0.01,0.025362610499999983,0.018804036899999946,0,-0.26322916666666674,0.09875833333333461,0,0,44,-1
15,-576451122142,1.7001218221460388,3.150103078649592,1.897010193360502e-4,2.526931805023224e-4,0.01746977707620103,0.021305163432359525,0,2951488,0.01,0.021173740499999982,0.01760721689999996,0,-0.2544791666666667,0.04625833333333462,0,0,44,-1
16,-576451122132,1.7001246456574381,3.1501066934064887,3.7266904799147403e-4,4.692653952191353e-4,0.023362854871266568,0.023813797915398775,0,2951498,0.01,0.024165790499999996,0.024189726899999948,0,-0.3419791666666667,-0.032491666666665364,0,0,44,-1
17,-576451122122,1.7001294243986065,3.1501125936712615,5.881701069922322e-4,7.100455353506244e-4,0.010443774394262889,0.025696810447659504,0,2951508,0.01,0.025961020499999987,0.008631066899999948,0,-0.3944791666666667,-0.04124166666666529,0,0,44,-1
18,-576451122112,1.7001292681135558,3.150108330803918,6.501984789977719e-4,8.941522333895004e-4,0.0030813877363223604,0.01805650592142182,0,2951518,0.01,0.016984870499999978,0.002048556899999951,0,-0.0969791666666667,-0.032491666666665364,0,1,45,2
19,-576451122102,1.7001366959553565,3.1501193422898472,6.971276157396504e-4,0.001104954821333538,0.011621634216929886,0.026037945384021134,0,2951529,0.011,0.027157840499999992,0.012819936899999952,0,-0.3244791666666667,-0.014991666666665293,0,0,45,-1
20,-576451122091,1.7001450844785617,3.1501329410570134,8.273941346038805e-4,0.0013726647985579043,0.013197266162754155,0.013900609513745032,0,2951540,0.011,0.012197590499999989,0.013418346899999954,0,-0.1932291666666667,0.10750833333333465,0,0,45,-1
21,-576451122080,1.700154118521153,3.1501474176246433,9.745471426217915e-4,0.001519983490271602,0.02388668818731847,0.019754023759942528,0,2951550,0.01,0.020575330499999978,0.025386546899999942,0,-0.24572916666666672,0.04625833333333462,0,0,45,-1
22,-576451122070,1.7001650227238059,3.150163630686196,0.0012078880566168014,0.0017214855335049004,0.019954220914359912,0.02257337981808648,0,2951560,0.01,0.022968970499999974,0.01940244689999995,0,-0.2544791666666667,-0.032491666666665364,0,0,45,-1
23,-576451122060,1.7001780902420682,3.150181915963103,0.001406014735118571,0.0019381321689927367,0.018945563996824736,0.016098190068028324,0,2951570,0.01,0.015189640499999987,0.018804036899999946,0,-0.2282291666666667,0.08125833333333476,0,0,45,-1
24,-576451122048,1.7002724381142424,3.1501202620199233,0.0019113019481020997,0.00179291763138024,0.019872261559283205,0.0294691227653984,0,2951580,0.01,0.03134671049999998,0.02000085689999995,0,-0.2544791666666667,0.08125833333333476,0,1,46,1
25,-576451122040,1.7002925457557316,3.150139589866881,0.002110182780956592,0.0020759289399713624,0.019985033583888055,0.02114491084965949,0,2951590,0.01,0.019976920499999974,0.02000085689999995,0,-0.1407291666666667,0.04625833333333462,0,0,46,-1
26,-576451122031,1.700314618671092,3.1501613924844225,0.002305634619876771,0.002285204538510442,0.016850246476900588,0.019595861384898765,0,2951600,0.01,0.019378510499999974,0.01641039689999995,0,-0.3594791666666667,-0.04124166666666529,0,0,46,-1
27,-576451122020,1.7003385423528348,3.150185184892056,0.0024780138272866696,0.002475005086553001,0.019613182631500137,0.015207037076144713,0,2951610,0.01,0.014591230499999983,0.02000085689999995,0,-0.3769791666666667,0.12500833333333472,0,0,46,-1
28,-576451122010,1.7003643344934694,3.150210775309267,0.002679040642507625,0.0026395716214968,0.02310181801393406,0.024112994086169855,0,2951620,0.01,0.025362610499999983,0.023591316899999944,0,-0.3332291666666667,0.09000833333333458,0,0,46,-1
29,-576451122001,1.700392208410737,3.1502384148095413,0.002898879895552812,0.002886657148199657,0.0151346496092343,0.028357511915714926,0,2951630,0.01,0.028953070499999983,0.014016756899999957,0,-0.1319791666666667,0.09875833333333461,0,0,46,-1
30,-576451121990,1.700409683598185,3.150244815632123,0.003010302995580687,0.003072191224378801,0.015728516895650118,0.01471056026082632,0,2951640,0.01,0.012796000499999974,0.01581198689999995,0,-0.17572916666666671,0.1775083333333347,0,1,47,2
31,-576451121979,1.700443732823275,3.150279471218311,0.0031810257028931734,0.003229843192016629,0.014227384434049905,0.011982027539410679,0,2951651,0.011,0.011599180499999986,0.014016756899999957,0,-0.3332291666666667,0.24750833333333477,0,0,47,-1
32,-576451121969,1.7004762282847674,3.1503123656241443,0.003319316213818181,0.003349187301836228,0.011418787888607946,0.011646288814269126,0,2951661,0.01,0.011599180499999986,0.011024706899999943,0,-0.3419791666666667,-0.06749166666666528,0,0,47,-1
33,-576451121960,1.700510012990682,3.150346520119586,0.0034367050689602424,0.003478126337413504,0.013697083693597685,0.020526190036857614,0,2951671,0.01,0.021772150499999966,0.014016756899999957,0,-0.3682291666666667,0.020008333333334738,0,0,47,-1
34,-576451121947,1.7005450815764318,3.1503823044808597,0.003576278663450143,0.003679766473929815,0.015551753661552349,0.01794539772452185,0,2951681,0.01,0.017583280499999982,0.01581198689999995,0,-0.07947916666666671,-0.11124166666666535,0,0,47,-1
