1,-576458896431,2.000031937117232,2.780045898362107,3.045800019350495e-4,4.382845182607921e-4,0.006529696839734185,0.0094092744497359,0,2070147,0.03,0.00917362529999996,0.006365087699999962,0,0.019045833333333297,0.0737624999999994,0,1,32,2
2,-576458896420,2.0000347007938415,2.7800499083986665,3.380345861104001e-4,4.882568689065656e-4,-4.477076281386655e-4,-2.585355530232338e-4,0,2070157,0.01,-0.0015977547000000241,-0.001414242300000042,0,0.03654583333333329,-0.031237500000000695,0,0,32,-1
3,-576458896407,2.0000384226090167,2.7800553245300645,3.355098670637087e-4,4.902054519233542e-4,8.03825936517178e-4,0.0022405327500769037,0,2070168,0.011,0.002591115299999979,9.793976999999527e-4,0,-0.024704166666666708,-0.031237500000000695,0,0,32,-1
4,-576458896398,2.000042259668998,2.780060965850479,3.562747257780573e-4,5.286863273395969e-4,0.008304678041333292,0.010944415929445589,0,2070179,0.011,0.012165675299999956,0.009357137699999959,0,-0.04220416666666671,0.0737624999999994,0,0,32,-1
5,-576458896386,2.0001010633053444,2.7800112616522648,4.814684249615082e-4,-4.8680823631785946e-4,8.234174666004063e-6,-8.325995974372571e-6,1,2070189,0.01,-0.002196164700000027,0.008758727699999956,0,0.010295833333333296,0.17001249999999934,0,1,33,1
6,-576458896377,2.0001064355180302,2.7800059636339802,0.0,0.0,0.0,0.0,1,2070200,0.011,0.006181575299999962,0.008160317699999952,0,0.23779583333333332,-0.031237500000000695,0,0,33,-1
7,-576458896366,2.000106472925762,2.780005994641179,0.0,0.0,0.0,0.0,1,2070210,0.01,0.0037879352999999677,0.0045698576999999695,0,0.1065458333333333,0.14376249999999924,0,0,33,-1
8,-576458896357,2.0001064819552603,2.780005996461799,0.0,0.0,0.0,0.0,1,2070221,0.011,1.9747529999996743e-4,9.793976999999527e-4,0,0.001545833333333288,-0.03998750000000062,0,0,33,-1
9,-576458896346,2.000106450811892,2.7800060470187984,-4.736840976004002e-6,7.689612506334701e-6,-0.0033393324677635115,0.005420948830591364,0,2070231,0.01,0.006181575299999962,-0.0038078823000000533,0,-0.10345416666666672,0.25751249999999926,0,0,33,-1
10,-576458896336,2.000106232760155,2.7800063203003296,-3.8707481184045036e-5,5.030184553765136e-5,-0.0037502284840486284,-0.0028332307561692886,0,2070241,0.01,-0.0039913947000000186,-0.0038078823000000533,0,0.0627958333333333,0.04751249999999929,0,0,33,-1
11,-576458896327,2.0001056577191747,2.780006748041543,-7.628071928693569e-5,3.2327408592694595e-5,-0.003800788150637339,0.004547550055234045,0,2070251,0.01,0.005583165299999976,-0.0038078823000000533,0,0.1590458333333333,0.06501249999999936,0,0,33,-1
12,-576458896316,2.0002730701195883,2.780249266937817,9.768288917779567e-4,0.0016667228255845548,-0.006948129719071682,0.01543734067277068,0,2070261,0.01,0.01695295529999998,-0.0073983423000000366,0,0.001545833333333288,0.10001249999999928,0,1,34,2
13,-576458896303,2.0002835168809847,2.7802683842445735,9.182177123691092e-4,0.0018145350731620298,0.004726931555299139,0.0010231459043477976,0,2070272,0.011,-9.993447000000214e-4,0.006365087699999962,0,0.0452958333333333,-0.02248750000000066,0,0,34,-1
