973,-576456835485,1.1588888173439351,2.8340756210569547,3.084504729485752e-4,-2.266385384750867e-4,0,482677,0.01,-0.003309207300000241,0.006492748499999978,0,-0.19926666666666676,-0.06405000000000005,0,0,164,-1
974,-576456835475,1.1588916879170896,2.834072890006205,2.65664157948575e-4,-3.1957161147508904e-4,0,482687,0.01,-0.009293307300000235,-0.004278631500000023,0,-0.18176666666666677,0.11969999999999992,0,0,164,-1
975,-576456835465,1.1618253795080018,2.8304511347140076,2.0814260545482072e-4,-3.0902049298867995e-4,0,482697,0.01,0.0032733026999997397,-0.0066722715000000175,0,-0.11176666666666678,0.05844999999999989,0,1,165,1
976,-576456835456,1.1618271871614814,2.830447968810213,1.5338809045482052e-4,-3.2416026598868245e-4,0,482707,0.01,-0.0015139773000002494,-0.005475451500000021,0,-0.3130166666666668,0.1372,0,0,165,-1
977,-576456835445,1.1618285968723108,2.830444471985688,1.2855407545482028e-4,-3.752046389886848e-4,0,482717,0.01,-0.005104437300000233,-0.002483401500000023,0,-0.17301666666666676,-0.07279999999999998,0,0,165,-1
978,-576456835435,1.1618305660964903,2.830440374955933,2.6529076045482005e-4,-4.44201311988687e-4,0,482727,0.01,-0.006899667300000224,0.013673668499999979,0,-0.20801666666666677,-0.07279999999999998,0,0,165,-1
979,-576456835425,1.1618333641185197,2.830435468277448,2.9431364545481984e-4,-5.371343849886893e-4,0,482737,0.01,-0.009293307300000235,0.0029022884999999774,0,-0.22551666666666678,-0.09904999999999997,0,0,165,-1
980,-576456835415,1.1618366618128992,2.8304302007577333,3.6522523045481967e-4,-5.163695579886916e-4,0,482747,0.01,0.002076482699999768,0.007091158499999981,0,-0.24301666666666677,-0.02905000000000002,0,0,165,-1
981,-576456835405,1.1618403993386288,2.8304246023172883,0.0,0.0,1,482757,0.01,-0.00869489730000025,0.0017054684999999801,0,-0.21676666666666677,0.09345000000000003,0,0,165,-1
982,-576456835394,1.163574852679264,2.8327199866828803,0.0,0.0,1,482767,0.01,-0.012883767300000253,0.005295928499999981,0,-0.2342666666666668,0.09345000000000003,0,1,166,2
983,-576456835385,1.163575715885689,2.8327198212225153,1.726412849999998e-4,-3.309207300000241e-5,0,482777,0.01,-0.003309207300000241,0.01726412849999998,0,-0.2867666666666668,-0.020299999999999985,0,0,166,-1
984,-576456835375,1.163577707094964,2.8327195941259204,2.256005699999996e-4,-1.2327246000004732e-5,0,482787,0.01,0.002076482699999768,0.005295928499999981,0,-0.2780166666666668,0.014699999999999935,0,0,166,-1
985,-576456835366,1.163580497181589,2.8327197242800954,3.324167549999994e-4,3.835808099999293e-5,0,482797,0.01,0.005068532699999765,0.010681618499999981,0,-0.20801666666666677,-0.07279999999999998,0,0,166,-1
986,-576456835356,1.1635838767020639,2.8327203014465403,3.4348733999999925e-4,7.707520799999053e-5,0,482807,0.01,0.0038717126999997594,0.0011070584999999858,0,-0.2517666666666668,0.10220000000000007,0,0,166,-1
987,-576456835345,1.1635870378028887,2.832721116181755,2.88732824999999e-4,8.587183499998814e-5,0,482817,0.01,8.796626999997621e-4,-0.005475451500000021,0,-0.26926666666666677,-0.020299999999999985,0,0,166,-1
988,-576456835335,1.1668068698880396,2.8289398014838185,2.835730523657474e-4,7.579871327990614e-5,0,482827,0.01,8.796626999997621e-4,-0.0012865815000000257,0,-0.10301666666666677,0.04970000000000008,0,1,167,1
989,-576456835325,1.1668096412894884,2.828940423931086,2.7070723736574714e-4,4.869074027990358e-5,0,482837,0.01,-0.002710797300000255,-0.0012865815000000257,0,-0.20801666666666677,0.02344999999999997,0,0,167,-1
990,-576456835315,1.166811805304787,2.828940805219124,1.6209582236574686e-4,2.756686727990123e-5,0,482847,0.01,-0.0021123873000002354,-0.010861141500000029,0,-0.19926666666666676,-0.09904999999999997,0,0,167,-1
