2808,-576457892893,0.8999424165390352,3.150066669100858,-8.404144282345902e-5,-0.00310451545029387
2809,-576457892778,0.8999596829247705,3.149653207070143,-2.1173718622644869e-4,-0.009735834887326204
2810,-576457892735,0.8998892272872704,3.148792442211684,-5.007577913423355e-4,-0.01574453007723127
2811,-576457892650,0.8998552117282387,3.147335666943089,-0.0014846144352313306,-0.022689352415617908
2812,-576457892578,0.8996689838255797,3.145563518607397,-0.0020070484317531536,-0.02784807290569522
2813,-576457892486,0.8995889388387476,3.1438269735975384,-0.002247824471569203,-0.03260724343868283
2814,-576457892424,0.8993184317270168,3.1407967657766647,-0.002388265299759732,-0.03859949281232607
2815,-576457892347,0.899170801148808,3.1379464278241693,-0.0033545180060648924,-0.04399134960534619
2816,-576457892261,0.8987539589942322,3.1342396744320307,-0.004093593442516408,-0.0504079516732308
2817,-576457892186,0.8986409517811809,3.1319547430785266,-0.004291254952664003,-0.05478158337518273
2818,-576457892112,0.8980282071107215,3.126386403127374,-0.005655006691423336,-0.06283720895275248
2819,-576457892027,0.8976957926403594,3.121196035808252,-0.005139852449615413,-0.0695406652832432
2820,-576457891964,0.8972032591192877,3.116993472971292,-0.005216231401599506,-0.0742831782505137
2822,-576457891814,0.896393062478092,3.1061332094188847,-0.006181621975736985,-0.08597730505361137
2823,-576457891738,0.8961381031900308,3.100187381829,-0.0070485566488812795,-0.09212385491900142
2824,-576457891674,0.8953884875245066,3.09478304710955,-0.007006342626848862,-0.09721036206980241
2825,-576457891554,0.8948679494093925,3.083898642094998,-0.007649581192104831,-0.10547356482074188
2826,-576457891477,0.8937193088524806,3.076632953742979,-0.009220226807154192,-0.11048377025796877
2827,-576457891410,0.8935725783482982,3.0709646021122055,-0.009086274836199126,-0.11505444941311811
2829,-576457891246,0.8919887746966129,3.054482080337408,-0.009854459191200145,-0.1265831452837866
2830,-576457891165,0.8902627198108228,3.046043093346573,-0.010632673718055827,-0.13206617284608327
2831,-576457891103,0.8906777384991971,3.041351424064491,-0.009920064768297336,-0.13475629518344362
2832,-576457890979,0.8881621322448431,3.03101418042584,-0.011360403001934333,-0.14039417575636304
2833,-576457890937,0.8885746306305726,3.025101367765629,-0.010548657681212999,-0.14314318862811057
2834,-576457890866,0.88602470248682,3.0181263266870557,-0.012036352213804235,-0.1465687391731886
2835,-576457890790,0.8867919835282541,3.0123420859659285,-0.011996443828942587,-0.14911793501195705
2836,-576457890692,0.8835873254657445,3.0069838012096253,-0.014351607587184645,-0.1508994858982646
2837,-576457890642,0.884408500626698,3.0003843235994,-0.013238513010462635,-0.15427446665763836
2838,-576457890547,0.8804087892807144,2.9909048792738715,-0.015258636513873384,-0.15924171704136358
2839,-576457890468,0.8818661071077123,2.9861952024129863,-0.014313840915036201,-0.1604832005681209
2840,-576457890384,0.8771966196382041,2.981873020546285,-0.016468012700278874,-0.16212658649935063
2841,-576457890259,0.8785668803083307,2.9742857492278385,-0.016028959513840438,-0.1650124012544924
2842,-576457890195,0.8717718147136352,2.9654591877140133,-0.01893791995671388,-0.16713439714577427
2843,-576457890048,0.8741347066316538,2.961790756915998,-0.017140568516806714,-0.16763920134186427
2844,-576457889977,0.8659660238308661,2.9495048817545575,-0.021387489584768625,-0.17229623176670994
2845,-576457889902,0.869551773803514,2.9491552405251973,-0.01976926063426442,-0.17065741272086266
2846,-576457889678,0.8715591666962248,2.92608291354373,-0.018311518638045338,-0.17866053565748433
2847,-576457889581,0.8764891391085274,2.9260090209016822,-0.01603665999828797,-0.17849141862950846
2848,-576457889491,0.8649917399190874,2.926414482643018,-0.0209538351859711,-0.17863703550953275
2849,-576457889379,0.8705325595582634,2.9242021557353883,-0.018585122752508607,-0.17941585034032342
2850,-576457889282,0.8575762540204377,2.929326227402854,-0.02383256528515949,-0.17731673770526546
2851,-576457889173,0.8640576282694032,2.928981302938528,-0.021154333000926163,-0.17798289614125642
2852,-576457889109,0.84905592989093,2.9288071040279178,-0.02660071173851232,-0.17884304371160226
2853,-576457889032,0.8568533744606331,2.934824939583489,-0.022840993365543853,-0.17551203539919275
2854,-576457888935,0.8406014206567631,2.93423746758313,-0.028750316352807326,-0.1762531342499493
2855,-576457888662,0.8469917447484784,2.911917529624865,-0.026060548289952287,-0.18642682777114247
2856,-576457888461,0.8586668514330007,2.905834844196612,-0.021010202320196583,-0.18928245660593515
2857,-576457888291,0.8719680715402923,2.907796160486158,-0.016841584731430284,-0.18989174442556372
2858,-576457888107,0.8865831389075314,2.9042028741387256,-0.012019050095524758,-0.19329646294186045
2859,-576457887949,0.9014400377399211,2.9054222464931176,-0.006686643976871623,-0.19488356854549937
2860,-576457887789,0.9187319084832857,2.9090761370281006,-0.0014630098050098222,-0.1945127811905781
2862,-576457887643,0.8990084781664078,2.9381467954115656,-0.0074080030603353095,-0.18704732827975878
2863,-576457887566,0.8671394721891963,2.947527654185053,-0.016387604504545024,-0.18491549944529298
2864,-576457887489,0.8844964969026973,2.9612801084262275,-0.011347861700968876,-0.1810904967325846
2865,-576457887425,0.8542598542244031,2.9703944036679517,-0.019978508468124247,-0.17832667653538062
2866,-576457887337,0.8709714891260931,2.980066643341545,-0.015133773563675844,-0.17645485965112317
2867,-576457887254,0.8420726977528517,2.98401133605643,-0.023076475541154814,-0.17588637956808068
2868,-576457887170,0.8595089907809298,2.9941077260528233,-0.017881720985468065,-0.17436438530531162
2869,-576457887087,0.8330849638617296,2.9975445948120094,-0.024782551915505574,-0.174540377421273
2870,-576457887033,0.8505272046399868,3.0079388807790166,-0.020117435313700336,-0.17223481035030425
2871,-576457886946,0.8232021354731163,3.008634233500155,-0.02752749194078561,-0.17313166441066705
2872,-576457886874,0.8413850559416758,3.018339368592397,-0.022670658492290146,-0.17091021499660702
2873,-576457886786,0.81663252903322,3.0205062603649226,-0.029187044796913766,-0.17104790473936607
2874,-576457886701,0.8356764393850973,3.025391314301934,-0.024423069214885306,-0.17137141883548515
2875,-576457886630,0.8134769263879758,3.0238958629828776,-0.03003017042046703,-0.1728948616765867
2876,-576457886551,0.8311573705877496,3.0304036209758203,-0.025614703679677286,-0.1724746742360204
2877,-576457886432,0.8040338661477662,3.0231595723742166,-0.032630787608440126,-0.17657479471337492
2878,-576457886373,0.8239364387338616,3.0344298552090465,-0.027723758006199067,-0.17372032956005917
2879,-576457886296,0.8022488079386562,3.02957376396014,-0.03290312809955511,-0.1762070870396334
2880,-576457886231,0.8214444356119502,3.0378060348524674,-0.02848342233216847,-0.17529457647835384
2881,-576457886141,0.8002800872758433,3.0360029416176753,-0.03380190670862922,-0.17672233964925663
2882,-576457886069,0.8196093052316401,3.0384512875226983,-0.02945483745202803,-0.17764020719003165
2883,-576457886001,0.7968133551391707,3.036293647679029,-0.03506228567644969,-0.17961343759307202
2885,-576457885838,0.7979459928341318,3.0395149863298556,-0.034056500220660126,-0.18048209538213184
2886,-576457885769,0.8179937372858438,3.043755210452997,-0.029016203894870567,-0.1797544741185123
2887,-576457885694,0.7998621149262377,3.0375060423766445,-0.033481830195250306,-0.18304628270272166
2888,-576457885585,0.8190428062336326,3.040207393073005,-0.02988936886716516,-0.18235457652293205
2889,-576457885552,0.8002922441659802,3.0401898585736347,-0.03398688187338088,-0.1825055909712141
2890,-576457885464,0.8221973916088966,3.0429656678079837,-0.0294600953114971,-0.1824149795758307
2891,-576457885392,0.8010101242801417,3.0372870274110193,-0.03450629930629563,-0.18481321561781136
2892,-576457885287,0.8218726133738594,3.0408479488259617,-0.029761765295807773,-0.1842139703436538
2893,-576457885230,0.7998729138290201,3.0346785250115795,-0.03405181968990183,-0.18624054989937414
2894,-576457885067,0.7716746331284248,3.0133092606504257,-0.04043473129390963,-0.19467972029037728
2895,-576457884985,0.7987944238077558,3.026524549850318,-0.03508189994142123,-0.18975950411400594
2896,-576457884921,0.7769157221995386,3.0167116641939895,-0.03945569167312631,-0.19380839860785298
2898,-576457884567,0.7194085121569378,2.9639219153522847,-0.050712930018751,-0.21283775349633216
2899,-576457884505,0.756091214561021,2.98222498233828,-0.04342269101423134,-0.20758471004976992
2900,-576457884392,0.7272057446392411,2.976061411343821,-0.049389930251451254,-0.2094425303393949
2901,-576457884344,0.7591488733000048,2.9885770154836977,-0.042678668203935545,-0.2058588494913323
2902,-576457884276,0.7340838760705792,2.9834814575580926,-0.04754253931991451,-0.20742246202814976
2903,-576457884188,0.7662774716447943,2.996552072952291,-0.04078154836549492,-0.20439151497166305
2905,-576457884033,0.7731901365953145,2.997329004664473,-0.04044621777465812,-0.2041898646324022
2906,-576457883966,0.7528326174273478,2.991860757680676,-0.04461384773749211,-0.20557745691323176
2907,-576457883893,0.782046961982279,3.0014616955121936,-0.03915699758185888,-0.2031836602818818
2909,-576457883736,0.7878338956904425,3.0006149426765045,-0.03876452273597185,-0.20363985555579245
2910,-576457883668,0.7672038945142972,2.994228977893759,-0.042903970055994646,-0.20555056069933153
2911,-576457883580,0.7961392864130311,3.0011563324283266,-0.037563907327834566,-0.20392837823392312
2913,-576457883436,0.8055269695035988,3.001865582918561,-0.03600880307853613,-0.2048476605331004
2914,-576457883362,0.7839469537683748,2.9949764252718447,-0.04162457595519835,-0.20730181752124807
2915,-576457883288,0.8143727163060781,3.003911090051397,-0.035375108249872445,-0.20600581380743757
2917,-576457883129,0.819060695613804,3.0017709672307946,-0.03501407957920535,-0.20732808604639222
2918,-576457883064,0.7999530216430695,2.999334079623355,-0.038969191238463936,-0.2079658851110415
2919,-576457882983,0.830157213996118,3.0038289414799064,-0.03386000608187745,-0.20737570439371644
2920,-576457882868,0.8077569703118762,2.9972680195745234,-0.038310361051305225,-0.21017653867631822
2921,-576457882818,0.8324607062169717,2.9985956908915683,-0.0337771276079375,-0.2102314088146909
2922,-576457882737,0.8089932488036308,2.990831168277228,-0.03844209671687813,-0.21195709895555326
2923,-576457882663,0.8363935546502812,2.9970076686190135,-0.03347090641367913,-0.21060534290375738
2924,-576457882584,0.8128151765806488,2.996511709745296,-0.038673252756132585,-0.21084879251053804
2925,-576457882525,0.8401485523486761,3.000496403387383,-0.03358263973362756,-0.211204042208812
2926,-576457882173,0.8657902657867154,2.950470467244169,-0.029073849741745858,-0.22995230029507666
2927,-576457882086,0.8373221206564472,2.943185857067574,-0.03416379686544558,-0.23033527285049
2928,-576457881988,0.8680936270344188,2.9521969449818375,-0.029757348530274015,-0.2271611821646981
2929,-576457881935,0.8367914458319218,2.947642923651078,-0.03559375623819579,-0.228146531220509
2930,-576457881863,0.8678477200754129,2.95683239664774,-0.03003907976533714,-0.22636973859115453
2931,-576457881790,0.8353626431957375,2.95651205582812,-0.03651163815452317,-0.22660979858201558
2933,-576457881626,0.8377704545422209,2.958635412947822,-0.036310962687235424,-0.22621247645984227
2934,-576457881573,0.8689440008133177,2.9696565572724856,-0.030964178028827817,-0.22398626594769733
2935,-576457881490,0.8390017858232144,2.962800726082776,-0.03715598644412862,-0.22664158691955047
2937,-576457881339,0.8383974536010715,2.966799828921707,-0.03793994973848984,-0.2249563976051777
2938,-576457881264,0.8649825731524671,2.972069086181661,-0.033600692066926056,-0.2250586990282174
2939,-576457881192,0.835167025649006,2.968502760719796,-0.03911222073763179,-0.22777687495775062
2940,-576457881079,0.8630735476223363,2.9720050830768594,-0.03494605535611112,-0.22721422059377303
2941,-576457881031,0.83510651924958,2.966923945717948,-0.03955687713569318,-0.22955839043553436
2942,-576457880964,0.8648609653953442,2.976440442250424,-0.03382862354165599,-0.22795016374275334
2943,-576457880884,0.838276518968064,2.9677662999062364,-0.039974163817763975,-0.23127568684513578
2944,-576457880788,0.8676774718629449,2.9769346570398025,-0.033877012544285004,-0.22873909997674507
2945,-576457880738,0.8396850210070913,2.969815675325451,-0.04022369948406576,-0.23031303250045607
2946,-576457880647,0.8691521471136842,2.974374448951659,-0.03477455349329275,-0.22998437097966834
2947,-576457880586,0.8441014645221677,2.969499704824619,-0.039273071292477826,-0.23118642325040661
2948,-576457880480,0.8700379144500141,2.9741395914733726,-0.034921042355052195,-0.23019901749945
2949,-576457880438,0.842762695740869,2.9679342649532523,-0.04010873228056301,-0.23279812283123696
2950,-576457880340,0.8697766480000835,2.9729713410067435,-0.03426703980486977,-0.23081101615296545
2951,-576457880287,0.8429643445312378,2.966243253131527,-0.04007196596688896,-0.23254002052302028
2952,-576457880185,0.8695278726268071,2.97113871645804,-0.03482810109465991,-0.23204894450280084
2953,-576457880133,0.8438052402984824,2.963000918984793,-0.04040298630051122,-0.23375045505942327
2954,-576457880058,0.8720384260197982,2.9691299566689735,-0.03562137470917609,-0.2315535129854173
2955,-576457879986,0.8445070935145839,2.9658191901878252,-0.04060214466954705,-0.2318938659206602
2957,-576457879837,0.8449574218411198,2.9643193155907497,-0.04115894535137452,-0.23108899355612758
2958,-576457879753,0.8729288537509822,2.9678571910632066,-0.035256748292131344,-0.23114507658111777
2959,-576457879670,0.8473726614208821,2.959219000819828,-0.041369808080756104,-0.2403796024110922
2960,-576457879581,0.8760181189671111,2.9656810371569877,-0.03669398038166047,-0.2498550502811643
2961,-576457879530,0.8486202946014373,2.9589200509408027,-0.03612700417559985,-0.24303679025515645
2962,-576457879445,0.8755229028919904,2.9599848416933012,-0.03447540159233775,-0.27485246575256034
2963,-576457879371,0.8424704832944298,2.9537615263069923,-0.04522633262056076,-0.27288050040410966
2964,-576457879274,0.8688630599321694,2.9576303664830554,-0.0280092826675698,-0.25253914018829854
2965,-576457879225,0.8367192923620678,2.950339140073506,-0.03759184533616859,-0.2864918756595709
2966,-576457879059,0.8020030551357897,2.9206009259281007,-0.04822397488478582,-0.283122245291516
2967,-576457878954,0.8318452077124991,2.9152144984849713,-0.05205424713334501,-0.27061655142592905
2968,-576457878870,0.7991601047779147,2.906697034997649,-0.04949797347972244,-0.2621380478044554
2969,-576457878798,0.8285277357515558,2.9153997578888,-0.042184813361908644,-0.25892197725547794
2970,-576457878686,0.7947944515649187,2.9047650634282225,-0.04450986551571017,-0.23776183110208587
2971,-576457878634,0.8294078137430692,2.916094397386618,-0.047905656567703105,-0.25323100864585724
2972,-576457878566,0.7981664258800955,2.9115588755995963,-0.05138041917587567,-0.23979255469562444
2973,-576457878490,0.8310340335061529,2.9228603567624667,-0.03840723249757316,-0.21071619361890176
2975,-576457878344,0.8354897877889894,2.931093086298717,-0.03179511170832528,-0.17092781359397907
2976,-576457878264,0.8070054870016092,2.9290822376299905,-0.04292900585586534,-0.16289525265455176
2977,-576457878174,0.8320642813005412,2.938376601038695,-0.049981005044638066,-0.14924786263329265
2978,-576457878088,0.807266586506066,2.937110893380654,-0.06755766035845509,-0.14109510770888622
2979,-576457878031,0.8308191350670021,2.9499297114306438,-0.07541936055502449,-0.12818450076346385
2980,-576457877957,0.8061267269492394,2.9492853864180804,-0.0885941678741679,-0.1295381563745303
2981,-576457877887,0.8243886481667633,2.9594599502019454,-0.08345820371282585,-0.13400426486299175
2983,-576457877729,0.8098538484549976,2.9604706980564566,-0.10597849694081071,-0.14107824368089333
2984,-576457877642,0.7867388000414381,2.955284871713528,-0.12117516482683699,-0.11273702577931852
2985,-576457877568,0.7956334235727668,2.96234360174597,-0.1246237973290291,-0.08836333542605765
2986,-576457877472,0.7785637653169244,2.9618523654082707,-0.1215426628159733,-0.07949663257676581
2987,-576457877405,0.7828005875755939,2.966766175034708,-0.10890181188403236,-0.08228513382301449
2989,-576457877072,0.7815685560800971,2.951288537400671,-0.1101686920536647,-0.13977429954258563
2990,-576457876990,0.7724296719266935,2.9390562419281046,-0.11611983266760625,-0.1524488892846674
2991,-576457876888,0.7721192507421307,2.934676249025041,-0.13378877361746933,-0.17522415075068073
2992,-576457876838,0.7648076839222718,2.921816436368706,-0.14535016494456118,-0.17231494244614382
2993,-576457876765,0.759201204420676,2.9129698876138996,-0.14716928838360555,-0.1728154733819509
2994,-576457876692,0.7550738583744178,2.8978315917135165,-0.14477734463239755,-0.16815163193362712
2995,-576457876590,0.7492443513262828,2.888973682822503,-0.14380859532089876,-0.16058226334555642
2996,-576457876499,0.7503640992551184,2.8714592784285493,-0.09291314744620832,-0.1814639100657555
2997,-576457876450,0.7466611027865436,2.860061515065674,-0.1101531685318329,-0.20685494584741113
2998,-576457876363,0.748952094025443,2.8366144138832734,-0.1120713909180266,-0.20734316928646376
2999,-576457876287,0.7468740258070701,2.8274106746252463,-0.11195545997529956,-0.20665230321610675
3000,-576457876223,0.7497289950712405,2.806458039198109,-0.1188418381733285,-0.2185735974342658
3001,-576457876142,0.7456497943540997,2.79330600458376,-0.12047891107631868,-0.22345592076798768
3002,-576457876064,0.7562436457276459,2.767600712448538,-0.12406983841210191,-0.23688977437742187
3003,-576457875982,0.7500196919618484,2.7534472591513732,-0.12526655103688056,-0.2568434961291949
3004,-576457875918,0.7532028764122468,2.726998919993646,-0.09961771551859624,-0.2559167548613179
3005,-576457875845,0.7471159903508315,2.7092280747601074,-0.08917467219265532,-0.2391219279983646
3006,-576457875763,0.7533309684104282,2.6839228561383277,-0.09799389335782697,-0.2616109621908386
3007,-576457875681,0.7479367139454856,2.671056147998764,-0.09998635802341767,-0.24964787259343355
3008,-576457875619,0.7558217482444641,2.640855392752388,-0.08570899417065356,-0.25185711111043513
3009,-576457875537,0.7507616631173436,2.6225540674490406,-0.10960862972609771,-0.2551341966108338
3010,-576457875475,0.7604029206251652,2.603828568342679,-0.11700092048778267,-0.2626576938135529
3011,-576457875381,0.7490206665477637,2.5808836096633754,-0.14214784981959422,-0.27740153066088563
3012,-576457875320,0.7573193556321037,2.551757607883549,-0.16183932801905332,-0.30303655161150433
3013,-576457875225,0.7408788112251022,2.524236626311073,-0.19769129769637417,-0.31224033916778016
3014,-576457875167,0.7437691664498881,2.499524467999136,-0.20342477271085177,-0.30358174368667346
3015,-576457875071,0.7273828117488218,2.4759659284771582,-0.2064200035283639,-0.2933679712863104
3016,-576457875015,0.7267852891779837,2.444037654192673,-0.1903924344701149,-0.30215861197882804
3017,-576457874824,0.7165278783974393,2.3835328247447687,-0.17556308051610175,-0.30924859141952893
3018,-576457874651,0.7038283670570589,2.312557565047145,-0.17236387730990568,-0.40482582303266873
3019,-576457874585,0.6984299856379854,2.290053620800309,-0.18789117414163822,-0.41559474435246163
3021,-576457874439,0.6936398415742994,2.2303833526419816,-0.17359669269554626,-0.41322746738516236
3022,-576457874351,0.6945816898145366,2.1883716005273834,-0.17440483207498345,-0.43392280637648367
3023,-576457874276,0.687885288238321,2.1624300232044775,-0.20827821968721216,-0.42191065081951756
3024,-576457874185,0.6872222719067825,2.124061861658669,-0.21615661500442915,-0.4110292424633963
3025,-576457874120,0.6851374905236081,2.1050404292457854,-0.20343439415990405,-0.4071008735031199
3026,-576457874045,0.6861508210821949,2.069032362697332,-0.1943721580234824,-0.40599927993758395
3027,-576457873947,0.6902415063500104,2.0554516067638917,-0.18981851835933367,-0.3861013683063781
3028,-576457873884,0.6893392724149118,2.0259486443661587,-0.19360544163985052,-0.36255346776887204
3029,-576457873810,0.6831053667364868,2.003200223203888,-0.1980210561488902,-0.35528272699757674
3030,-576457873739,0.6806633766482748,1.9746694100313738,-0.1918869633290699,-0.34142339424756607
3031,-576457873655,0.6816209227491961,1.9617726741287433,-0.1889796023638438,-0.33020581896209167
3032,-576457873587,0.6837226085075989,1.9394019253640185,-0.18812298384235696,-0.35578577860978217
3033,-576457873515,0.6843713919190282,1.9237227779428463,-0.19117346086451276,-0.3601785415574343
3034,-576457873439,0.6863168479916845,1.8905584553051882,-0.19301457716950698,-0.36664107876843693
3035,-576457873361,0.6897103291226833,1.8788905874226045,-0.1864418161501875,-0.36962894845553884
3036,-576457873251,0.6856268977150006,1.830781014261826,-0.1801493492315711,-0.40093740122588434
3037,-576457873184,0.6939380864716878,1.8222025171374647,-0.1789478537161053,-0.42630396334057774
3038,-576457873093,0.6902589146379099,1.7780935700533547,-0.17614133255480163,-0.45299590837326975
3039,-576457873028,0.6999231682265633,1.768851837136232,-0.17819481931254372,-0.45197680903720605
3040,-576457872943,0.6971929480516996,1.7263545465105476,-0.18251191241382697,-0.4453114587934301
3041,-576457872871,0.7150741547893701,1.7260718558681751,-0.1798891546991281,-0.4304567224883588
3042,-576457872786,0.7114862309743029,1.6804043984529047,-0.17322607824716668,-0.43165843394903985
3043,-576457872666,0.7326244563626876,1.6805780507544363,-0.17026206082808792,-0.4241009826905893
3044,-576457872609,0.7253973531544613,1.6338287106218738,-0.17017325521931775,-0.4341150230774904
3045,-576457872544,0.7295996746002831,1.6186205140267047,-0.16260129152188524,-0.45007904832870926
3046,-576457872455,0.7277156863293504,1.5739066780460265,-0.15959093646960196,-0.49584601202234907
3047,-576457872385,0.7315538245307803,1.556218542732612,-0.15846683194509698,-0.5265989508044427
3048,-576457872319,0.7255680751063251,1.512211290418865,-0.15291683122923244,-0.566080550757055
3049,-576457872254,0.7279065162296177,1.4858761568436973,-0.1486427152681975,-0.5890271412707854
3050,-576457872176,0.7129715269732081,1.4378725916196835,-0.15210936496689623,-0.6229088714516116
3052,-576457872034,0.7068941410213244,1.3616846821030244,-0.17224994795969933,-0.7277329500924723
