2711,-576458037974,0.8999578954494062,3.1495457511784224,-0.0011728478274562006,-0.008976333467209528
2712,-576458037878,0.8998326024659667,3.1489719056278913,-0.0016527082777876363,-0.012649097691621319
2713,-576458037806,0.8997232370711471,3.1476633751764074,-0.0016886812374607633,-0.01960400560025141
2714,-576458037737,0.8995709964061822,3.1465413558407866,-0.001876542323339949,-0.023672956378052376
2715,-576458037675,0.8994402809424646,3.144515039554228,-0.002558107754285156,-0.02943824349997894
2716,-576458037586,0.8990981194709208,3.1417491667894795,-0.003692021888031434,-0.035381513250910254
2718,-576458037184,0.8972272779818441,3.1227905558093862,-0.004918046724396118,-0.06310338861178451
2719,-576458037090,0.8969659081847341,3.117480323081119,-0.005407249369889709,-0.06888149246003855
2720,-576458037013,0.8962459091893695,3.1124855817717347,-0.006469186395202042,-0.0740505513451212
2721,-576458036934,0.8960578169306364,3.107813791042192,-0.006853976739983877,-0.0778854115821064
2723,-576458036780,0.8948553683670242,3.0974567675890987,-0.008022625154922771,-0.08648803966962967
2724,-576458036690,0.8934254843681325,3.093659808281429,-0.009074489368232304,-0.08888525387743595
2725,-576458036627,0.8934556619894187,3.089444018630178,-0.009539152788058615,-0.09228788068613691
2726,-576458036483,0.8913430560165981,3.084557572176119,-0.011706615302252763,-0.09546578225169396
2727,-576458036447,0.8911021204759055,3.077362666750528,-0.010986560117592107,-0.1004731271395425
2728,-576458036366,0.8886311595433801,3.0718417741292043,-0.012569378707089286,-0.1042325083464366
2729,-576458036289,0.8891003784512391,3.0685874947985434,-0.011642876610750103,-0.10590555997634524
2730,-576458036096,0.8885716721434154,3.052800137141304,-0.011287141717761125,-0.11590254833982967
2731,-576458035932,0.8893883707246962,3.04356255399791,-0.010657721592457951,-0.12195786438729365
2732,-576458035639,0.8814829452255071,3.015051553730205,-0.01517362040533398,-0.13770555825446723
2733,-576458035515,0.8735688960945923,3.0022889080089734,-0.01778847704911766,-0.14573165606483388
2734,-576458035441,0.8770415715485002,3.005149169173042,-0.01583988781956654,-0.14453590326266408
2736,-576458035283,0.873641173000299,3.0069922750545772,-0.01760638072574846,-0.14439514660709424
2737,-576458035204,0.8663805024468866,3.004362244603321,-0.020566259102862753,-0.14646631516805153
2738,-576458035134,0.8713021505528432,3.0096841706932853,-0.018421009764956805,-0.14446319366365734
2739,-576458035035,0.8615002740698442,3.0111314441047794,-0.022580174267703885,-0.14523165476683217
2740,-576458034971,0.8674890257295512,3.0162816193515662,-0.019528867793073782,-0.14403545674737375
2741,-576458034896,0.8584243211109304,3.015578564931045,-0.0232159336840737,-0.14603368824576687
